Frame,TimeCV,tVec0_0,tVec0_1,tVec0_2,tVec1_0,tVec1_1,tVec1_2,rVec0_0,rVec0_1,rVec0_2,rVec1_0,rVec1_1,rVec1_2,reprojError0,reprojError1
432,7.791208506998373,-0.24410578856473752,-0.45692646728958464,1.4482946756101314,-0.24403027056112306,-0.4566437700985552,1.4481465170408339,3.0173393671877355,0.7980515096165361,0.1585903479775734,-2.4848303199381645,-0.6977136623642693,-0.4918377916418487,0.1663138438797683,0.20396606260035263
433,7.807980242010672,-0.2437504654558189,-0.4556085256596726,1.4461799053297326,-0.24364034717608274,-0.4553676386267468,1.4458534735441313,-2.9195620346168787,-0.7968047894959975,-0.1986262196117161,-2.614045509036456,-0.7234657293132883,-0.473722128497915,0.26512547718137186,0.3029923207820408
434,7.8247925660107285,-0.2437504654558189,-0.4556085256596726,1.4461799053297326,-0.24364034717608274,-0.4553676386267468,1.4458534735441313,-2.9195620346168787,-0.7968047894959975,-0.1986262196117161,-2.614045509036456,-0.7234657293132883,-0.473722128497915,0.26512547718137186,0.3029923207820408
435,7.841577032988425,-0.24260949550464714,-0.4544752788183898,1.446783451784835,-0.24260984663469312,-0.45451003594557854,1.4464634529095208,-2.618927078745672,-0.7247342064114258,-0.4702380579068382,-2.918127523078127,-0.7965050868585827,-0.20045410693498897,0.20560316031093404,0.23614262723411492
436,7.8583497630024794,-0.24260949550464714,-0.4544752788183898,1.446783451784835,-0.24260984663469312,-0.45451003594557854,1.4464634529095208,-2.618927078745672,-0.7247342064114258,-0.4702380579068382,-2.918127523078127,-0.7965050868585827,-0.20045410693498897,0.20560316031093404,0.23614262723411492
437,7.875132871995447,-0.24287351803816806,-0.45432878199114585,1.448339744590358,-0.24289875618358456,-0.4545169646265679,1.448192080343178,-2.48852585230715,-0.6987305646403961,-0.49010669382034044,3.0172803408374573,0.7980608667457367,0.1596417132357478,0.18108590812643843,0.18782637156108323
438,7.891887717007194,-0.24281302602186097,-0.45369812593845205,1.4476779133775193,-0.24271962871077385,-0.4534984968373633,1.4474394019753147,-2.9060992371431085,-0.7946166973339021,-0.20621126057032438,-2.631569068412741,-0.7269321711315843,-0.4670325507687443,0.2685971563281797,0.29693082131107396
439,7.908735687000444,-0.24287351803816806,-0.45432878199114585,1.448339744590358,-0.24289875618358456,-0.4545169646265679,1.448192080343178,-2.48852585230715,-0.6987305646403961,-0.49010669382034044,3.0172803408374573,0.7980608667457367,0.1596417132357478,0.18108590812643843,0.18782637156108323
440,7.925535059999675,-0.23970453223698507,-0.4489069896540926,1.4322998107205949,-0.2394683929996231,-0.4485886801255361,1.431844687431456,-2.9243655976640923,-0.849634362138875,0.015149612528739902,-2.5716259277853974,-0.7107873900134892,-0.6686589455668693,0.18583231864637142,0.25505158196769323
441,7.942328639997868,-0.23970453223698507,-0.4489069896540926,1.4322998107205949,-0.2394683929996231,-0.4485886801255361,1.431844687431456,-2.9243655976640923,-0.849634362138875,0.015149612528739902,-2.5716259277853974,-0.7107873900134892,-0.6686589455668693,0.18583231864637142,0.25505158196769323
442,7.959161631006282,-0.2404137464405181,-0.45176872019498965,1.443454455796886,-0.2402009132634523,-0.4516707614809674,1.4434544582306057,-2.8257801239476237,-0.7944853916216145,0.08409965487595844,-2.675264778111721,-0.6607722436111453,-0.7394870563297374,0.027295004117631978,0.07499487227454665
443,7.975946699996712,-0.24046592699880545,-0.4518961686733187,1.4481598458951859,-0.240489266151781,-0.4520831438495119,1.4480097823465816,-2.4908389090258503,-0.6994625744305936,-0.4847269547964989,3.016753444718799,0.7978224741891345,0.16049320911520595,0.18069093978410025,0.18792704841407384
444,7.992742967006052,-0.23928719499230575,-0.4520592681258319,1.4479325737749023,-0.23921484734604825,-0.4517769628633599,1.4477796388208475,3.016289453123936,0.797578577228022,0.16027093529039269,-2.489449789828184,-0.6991733463837956,-0.4811062105171246,0.16611444932973396,0.20412586375417413
445,8.009541734005325,-0.23928719499230575,-0.4520592681258319,1.4479325737749023,-0.23921484734604825,-0.4517769628633599,1.4477796388208475,3.016289453123936,0.797578577228022,0.16027093529039269,-2.489449789828184,-0.6991733463837956,-0.4811062105171246,0.16611444932973396,0.20412586375417413
446,8.02630449499702,-0.23394257792704296,-0.4428516538401033,1.4223043606347268,-0.23376732163830138,-0.44265148647983477,1.4222024567413147,-2.9300382155446347,-0.8013977954796462,0.011969149408850131,-2.590731508402695,-0.6714655458229564,-0.6476738951269422,0.16668665660380633,0.1985212440323765
447,8.043143188988324,-0.23278213518111696,-0.4428665268254437,1.4223527412584807,-0.2326413753802958,-0.44272899865041965,1.4224521215411772,-2.929772276333581,-0.8011778604354982,0.011230857395083789,-2.590430877250073,-0.6715168556087273,-0.643233838267391,0.1875505740471311,0.1885333894776239
448,8.05995208499371,-0.2356436225433136,-0.44939129863219657,1.4477462087490405,-0.235663466645899,-0.44957665919268713,1.4475907999439306,-2.492376149738468,-0.700077162462315,-0.47517868079202064,3.0157076665614935,0.7973253561971501,0.16130663291890282,0.17990625822676387,0.18807933640938632
449,8.076736360992072,-0.24169186879037755,-0.46453562174473856,1.4959559929503463,-0.24165738912030424,-0.4644167209133009,1.4959559889238658,-2.912331688752985,-0.7790141007295489,-0.22805235416683323,-2.636176352042903,-0.7202173062110205,-0.4250760450621428,0.023624736224473416,0.058351355212259474
450,8.093537817010656,-0.2317987275489517,-0.44835113050566017,1.4457443280959439,-0.2317054039115276,-0.44811787699478334,1.445420704094455,-2.9195515379239443,-0.7943876255459337,-0.21266274553021053,-2.6226291869813028,-0.7280144844651238,-0.43806962146642864,0.26517067495627783,0.3022687276789247
451,8.110338994010817,-0.22787217034336896,-0.4430521293382237,1.4322454520127803,-0.22775420040258354,-0.4426671676577022,1.431787899795341,3.021328855749811,0.7467264605522071,0.152739056179563,-2.490466071587932,-0.6571477552010079,-0.45979235517325595,0.18422931254763192,0.2532609982376349
452,8.127123521000613,-0.22578989190453125,-0.44412268113116854,1.434006710424931,-0.225757510690351,-0.4439872305670108,1.4340067065954196,-2.934206944963715,-0.7461786981377833,-0.22211292801707777,-2.6280078002669276,-0.687380894634067,-0.41010879583767,0.02418506334357505,0.06456559040476012
453,8.143924406991573,-0.2275670627380841,-0.44984281143237814,1.4562780232991015,-0.22743100183535056,-0.4497036796301305,1.4563373641536486,-2.939656997940806,-0.7386983775324328,0.005863592875374454,-2.6094475647433106,-0.6201569940106371,-0.6043336180349697,0.18788919361341588,0.1929598501904357
454,8.160732825985178,-0.2256802393685033,-0.448960075313019,1.4559283186588718,-0.2255591694485858,-0.4490841869360978,1.4556988956838994,-2.531678756662548,-0.6670844279444657,-0.21619655127569243,3.0278951939800525,0.683068068920413,0.41547789831749915,0.12354031020650688,0.15412455333301228
455,8.177550658001564,-0.2232065470851141,-0.4487922474373995,1.4553861990709842,-0.22308480795034494,-0.4489172591401341,1.4551557391566663,-2.5297781033055378,-0.6667179034341214,-0.21302444755975908,3.0267810588670936,0.68265884792656,0.41410417153930307,0.12365400404993085,0.15431170660497537
456,8.19434997200733,-0.2156208506178985,-0.43740884738632696,1.4177310816292,-0.2156630905025094,-0.4371492537006973,1.4177479367177601,2.9725354053584017,0.682224923852642,0.28648667086170493,-2.4542010238560894,-0.6498307096906062,-0.30845147106676285,0.22543826275076,0.238150894757311
457,8.211103428009665,-0.21593935987507648,-0.44035802924348605,1.431126426962397,-0.2158329194555048,-0.43997414255157086,1.4306741038238484,3.018821817781991,0.7457209611195956,0.15289926297901965,-2.489840697234064,-0.657303744213242,-0.43831850835361746,0.1840313058445985,0.2524957721227057
458,8.227914449002128,-0.21689687342434882,-0.4476473435594459,1.4569161496115777,-0.21674882008094895,-0.44747661801978106,1.4568617798776138,-2.937231891371111,-0.7376376295348375,0.0037405713494382768,-2.6162099864412296,-0.6221638147456915,-0.5850341033703962,0.16623760099927615,0.18810290850731715
459,8.244714512984501,-0.20932234580677894,-0.43569224607221707,1.4178517661012815,-0.20920657826183126,-0.435448029519122,1.4178517657157808,3.047803970233173,0.7525929650705057,0.0007252571605226263,-2.5011836645336145,-0.6184239797196297,-0.5586299239386101,0.0003067935618377634,0.08192644152218663
460,8.261494823993417,-0.2133379737919576,-0.4477126855096982,1.457130278539864,-0.21320834855414988,-0.44757426896929114,1.4571799209153693,-2.936538982158053,-0.737107726130245,0.002022223935223536,-2.6163883066102622,-0.6225214494982392,-0.5755831412370862,0.18802371719538824,0.19367609372332498
461,8.27832295699045,-0.21231702061586064,-0.4494948365725625,1.4629580871262169,-0.21231362318223512,-0.44935411064646,1.462958086367012,-2.962470516332185,-0.6807322035665603,-0.24981729007061287,-2.6251343346741343,-0.6362265727718647,-0.3360908094879566,0.024031811051613096,0.06127962571962778
462,8.29508019698551,-0.20692943325340513,-0.44119166671943294,1.4416784979166788,-0.20673712085022392,-0.4409053064640382,1.4412629827918715,-2.954560194926488,-0.6902066049360136,-0.0008725639685708697,-2.6178393011209486,-0.5811299209529509,-0.5535896827568677,0.18623267900024656,0.2484845009462198
463,8.311941641004523,-0.20741451060434068,-0.4468901573047287,1.4622906528160484,-0.20741654987928496,-0.4467493310601235,1.462290652016335,-2.964575460244089,-0.6800634492787951,-0.25471133404038115,-2.625484751041093,-0.6373380564041371,-0.32255247964546824,0.02422609959795751,0.06086228821886589
464,8.328839850990335,-0.2049633625464066,-0.446784745991553,1.4619438597211363,-0.20496754818746055,-0.4466427591386001,1.4619438605430926,-2.966163152392175,-0.6798633770478236,-0.25593538056887993,-2.623622630468739,-0.6373880436744345,-0.31714388621164474,0.02420726034901802,0.06091850734007474
465,8.34549472699291,-0.19265188050950655,-0.4275880002693309,1.3989016971607102,-0.1926955823951262,-0.42731058466149,1.3989017008819755,2.9750534153937713,0.6354190015688601,0.2697827216668772,-2.450740957762242,-0.6072905589658055,-0.27574988651215154,0.026410641160828908,0.08354693918264411
466,8.362319287989521,-0.19513044707320737,-0.44022917255388794,1.4429168632910325,-0.1952009935768916,-0.4402628311056922,1.4425166186474188,-2.6237973527707044,-0.5831810480700811,-0.5276009038135325,-2.951955140426673,-0.6887743089865893,-0.004734137615577994,0.10780426802550079,0.16765109609211845
467,8.37913924199529,-0.19226274383266415,-0.43990248455614583,1.4431052514430796,-0.19220095585821384,-0.43956179935104606,1.442799732646421,3.0387076054750892,0.6314144342704419,0.15622346739885515,-2.499305499690471,-0.5634600658165442,-0.3616816016494706,0.16586137372464965,0.22240369228390733
468,8.395892823988106,-0.1896587698757225,-0.4387578033988582,1.441460494550074,-0.18961051751936225,-0.43846061367233446,1.441009619948186,-2.994441513312923,-0.6343736003751111,-0.24900205274764706,-2.610071449886069,-0.5936530772632789,-0.28868650290964715,0.26356454907814636,0.31215836510963546
469,8.412711599987233,-0.18627326805383632,-0.4371816048239707,1.442757345364006,-0.1862511265476562,-0.4373348355891788,1.442447406785195,-2.5015396514702872,-0.5640190918270662,-0.3517894534398894,3.037425940800559,0.6310814068654631,0.15674236970658129,0.15632885599710983,0.18836010433005673
470,8.429525204002857,-0.18061239102880336,-0.43105375543299435,1.4216742633728323,-0.18066133215514044,-0.4307727496783091,1.4216742633728334,2.979175397814017,0.5706269246211609,0.26369871997764255,-2.4492899732587365,-0.5523553676950073,-0.2376379132809234,0.0256492731605624,0.08185058877297756
471,8.44635914301034,-0.14795682019104864,-0.35669191567151826,1.1798294698324265,-0.1479480597865421,-0.3564808886866134,1.1798294689999451,-3.012959842809179,-0.6115319604927517,-0.20071959376158197,-2.603288150440409,-0.5607431964732249,-0.3074851786106312,0.028158831815498393,0.09834739173230014
472,8.46309203299461,-0.17785853946176783,-0.43472531920908075,1.44164216744393,-0.17780631271662026,-0.4343806899625437,1.4413228629922226,3.035380920894592,0.6305611545332696,0.15617402226770802,-2.5005902427994218,-0.5638840515362199,-0.335742169798497,0.1654694979555913,0.2235495320149902
473,8.480009917984717,-0.1728319342331704,-0.4303407213103636,1.429860792439625,-0.17284567322946523,-0.43037805791477546,1.4291791774769367,-2.5207085199769,-0.5258734374100446,-0.4659299914919188,3.069472171576708,0.639466849188292,-0.003266552359038328,0.18176683256151613,0.25105028689109093
474,8.496702540986007,-0.1689862033025313,-0.427580898258901,1.421981176757592,-0.16901752193725142,-0.427412414078697,1.421981177990196,-3.014785162156485,-0.5862913541173878,-0.2624921769596279,-2.608766155845427,-0.5554597833553115,-0.23108115846781657,0.024185252554702833,0.06564042031505364
475,8.513676308008144,-0.1666507635089145,-0.42698855502546834,1.4217770370987932,-0.16659268986788708,-0.4266163253582472,1.421394109499248,3.0397935221303647,0.583284097134767,0.14593514031933916,-2.5003112021342546,-0.5227652446394421,-0.318382221711494,0.18427765210891903,0.24587335244853528
476,8.530328119988553,-0.1677387015925595,-0.43665250432666497,1.4561659688979403,-0.16765017702185755,-0.43653754410126727,1.4562329703130907,-2.9591121228857,-0.5722928371928045,-0.028498239543746265,-2.66426539606277,-0.49280192806189604,-0.42755250295354746,0.16480765800471847,0.1660770249289765
477,8.547052378009539,-0.1661630561938347,-0.43814312962158913,1.4636422215926308,-0.16606961320515345,-0.43816456702447965,1.4631475051727694,-2.6040116919938243,-0.5389832003723224,-0.20955127006933102,-3.0270377177599856,-0.5671538427103344,-0.2653206394541353,0.18845919693792867,0.23976203248295033
478,8.563902188994689,-0.16371567917897414,-0.438023576439174,1.463244751442898,-0.16362120121288903,-0.43804515064835636,1.4627469248182645,-2.602317085598876,-0.5388819512584822,-0.20518983870772756,-3.0283906912644047,-0.5671191494269087,-0.2654647832806408,0.18827057270103228,0.23992758109811105
479,8.5807025039976,-0.15823526338002092,-0.4310541006316298,1.4411587184870362,-0.15829240977363448,-0.43076821591838005,1.4411587184870362,2.980124904266898,0.50430382739686,0.2538644726927426,-2.4467100374651123,-0.494768899168529,-0.1855124490362094,0.02499824852196073,0.08047737385480125
480,8.59743057700689,-0.15582759304345523,-0.43094235300188627,1.4407840927498414,-0.1558855908473816,-0.430655938590439,1.4407840927498403,2.9796174113640004,0.5043673988889412,0.25288639262228096,-2.4457739354784693,-0.4944554687733046,-0.1822525478392288,0.024985605983273075,0.08057332065390241
481,8.614284146984573,-0.15360956152541128,-0.4300912607546339,1.442107752449961,-0.15365712499271897,-0.42991282230250627,1.4421077524499608,-3.0421863509508134,-0.5196954624296731,-0.27015989875871144,-2.600785925329184,-0.4990114338773639,-0.17588377868040314,0.02332619047344439,0.06474750192759637
482,8.63109962400631,-0.15119878574912862,-0.42997298484214974,1.441709362663114,-0.1512477571275944,-0.42979349686289603,1.4417093611336382,-3.0434847453563227,-0.5196820339545736,-0.2701330480573039,-2.5991487602411953,-0.4988997803705284,-0.171689663538006,0.023275567776037096,0.06488260839939346
483,8.647863624006277,-0.1487894432876844,-0.42985502077274373,1.441312033014962,-0.148839809400084,-0.429674493459183,1.44131203146999,-3.044770372288049,-0.5196740606802821,-0.27008295544190003,-2.597519748913588,-0.4987826304552051,-0.16751866251402026,0.02322468502800831,0.06501889300785403
484,8.664722927991534,-0.14663419457608837,-0.429850379484732,1.4431248669484167,-0.14659735672698332,-0.42948803391097784,1.4427771116328425,3.0450109524456193,0.5151866117203806,0.14332143050050125,-2.5014248141582316,-0.46607893267335576,-0.2642200730669795,0.18414038600544694,0.23935909799345892
