Frame,TimeCV,tVec0_0,tVec0_1,tVec0_2,tVec1_0,tVec1_1,tVec1_2,rVec0_0,rVec0_1,rVec0_2,rVec1_0,rVec1_1,rVec1_2,reprojError0,reprojError1
1070,18.508410245995037,-0.19563314656798217,-0.17977124538251746,1.437062079493316,-0.19552123770979565,-0.17966358210430908,1.4370620783319796,2.561392751422507,-1.818012164631144,0.006594037223276274,-2.268997150773715,1.6091440208201198,-0.10155423672842241,0.0005524537078023628,0.046566674081695875
1071,18.52515525999479,-0.20396455325552673,-0.17306507700957965,1.4461232614559487,-0.20388836491386908,-0.17319955759285546,1.4460245357844608,-2.358859418301717,1.6175384626564429,0.16738171704760751,-2.4856723287493145,1.7666616593751774,-0.3192681800869149,0.1482403596089639,0.1626643674896386
1072,18.542032719007693,-0.20981012741771002,-0.16327004828801137,1.4371533537685706,-0.20969012133067041,-0.16317226581293373,1.4371533537535839,2.5616843485761023,-1.8182010390232544,0.006656240700401322,-2.2737874613383826,1.612556730168976,-0.14264881968419227,0.0005531285052372558,0.04650398291042444
1073,18.558740075008245,-0.21689970268630493,-0.1538394468753,1.4372017172193294,-0.2167756471938716,-0.1537473107417314,1.4372017187429345,2.5618467383448524,-1.8182983550566871,0.006670168261912956,-2.2770281520944997,1.614871294504125,-0.16466172183044067,0.0005534134087501729,0.04646729386044278
1074,18.5755410999991,-0.22237200018003292,-0.1440062809401111,1.4342084044459709,-0.2221763751039854,-0.14410679882256464,1.4342084007573597,-2.443246833035027,1.7351376586346583,0.2995811913883871,-2.3224236548600476,1.7257183225470702,-0.48438966293979147,0.030709409597766534,0.04838308175410012
1075,18.592355536005925,-0.22871783025691023,-0.1349754753163509,1.4372893010910255,-0.22858702328125324,-0.13489461707378694,1.4372893007523073,-2.561652708237751,1.8181113774221953,-0.0066745900729024,-2.284811178654916,1.6204350561222722,-0.20526027064343086,0.0005552596445671484,0.046324917733531694
1076,18.609128796000732,-0.23298898461502196,-0.12327126213690666,1.4244284719112421,-0.23303237712524055,-0.12311647045570086,1.4241141480364918,-2.4273471734176963,1.7812899711685088,-0.3934742759347827,-2.3815770013781163,1.6858319645933861,0.14478602261691667,0.36284817142100356,0.38481761896132394
1077,18.625932138005737,-0.2358772415857242,-0.1125984881473958,1.409300553870451,-0.23566293811008152,-0.11269492439172595,1.40930055819933,-2.4990848690057805,1.6949719621151074,0.28251328663966424,-2.3546198950190798,1.6670326471625754,-0.5398891932445439,0.02885272078013708,0.053797616256632735
1078,18.642702165991068,-0.23555439327418914,-0.09742966933052809,1.3668832949295484,-0.23520931856498933,-0.09750503368861384,1.366585138462618,-2.5447991601634397,1.7077884568955304,0.3997727824339837,-2.2967269005165583,1.619730013722582,-0.6633085619023903,0.18028527939713537,0.23024001132911906
1079,18.65950488098315,-0.23815927185536861,-0.08849521232798238,1.3578553456375424,-0.238320274261389,-0.08841125633571502,1.3570131690233354,-2.2386926762498676,1.5904557421350913,-0.6055990950829976,2.5479916768885373,-1.752137113958996,-0.33985459592804557,0.2972246025392873,0.36693868296235194
1080,18.676338602992473,-0.25208984188041006,-0.0800585323207864,1.4070154682824512,-0.2520815098524031,-0.08020132089880702,1.4064397779813986,-2.267780520553368,1.5708898488358227,-0.11430649933412597,2.4787056084745944,-1.7739992738197319,0.21487173419062777,0.35225407758847194,0.3916223287210978
1081,18.693139173992677,-0.25489236188469866,-0.07009307168162639,1.40056867274339,-0.25510889366823897,-0.06991223024010383,1.4004716549304466,-2.4013718889755764,1.685779035883907,-0.7229969755344375,-2.468824435868006,1.6344480707122475,0.35959216086445833,0.159144372791356,0.16553496294633424
1082,18.709932948986534,-0.2526095379181743,-0.058140038233864016,1.3636200432987327,-0.25285643390234813,-0.05802447588494005,1.363315764844366,-2.300531317883548,1.6164138726923258,-0.7249419003609123,-2.5582840084634126,1.7233155275646193,0.3838705328529506,0.14085146726454942,0.1823357859650207
1083,18.7268252770009,-0.2570988473696556,-0.047322996841994584,1.3620710743329967,-0.25679588846269363,-0.04748604590500547,1.3620710802033695,-2.5215770486687994,1.6595595532740322,0.4415307148948827,-2.343785522669297,1.6319419661226406,-0.8246323072575344,0.0415802243221733,0.07380787851031358
1084,18.743526898004347,-0.2768135705471353,-0.04021487040926098,1.4426221216587964,-0.2769413417946401,-0.04009069184603295,1.4425733447981754,-2.438500175609164,1.732597296831344,-0.543972420743452,-2.4580500616700474,1.6860852311955896,0.1200452582571023,0.15857515715709566,0.16031608716707374
1085,18.760368221002864,-0.2744543550621056,-0.030078504406433396,1.409346287693174,-0.27451990086543443,-0.029857442758540062,1.4087688976828663,-2.4348721480898483,1.7784727236375095,-0.7231408087852657,-2.402415125056722,1.6552840400810713,0.26857658291601255,0.19755399305087015,0.2603157507836089
1086,18.77709629799938,-0.269626420315712,-0.01950548010465547,1.367435221283953,-0.2698365017962086,-0.019597857851457828,1.3672925391283366,-2.2359754897854383,1.5722752195238785,-0.433813837832664,2.450985274475588,-1.7564364931302392,-0.017029386927275483,0.16155064851684822,0.17450790212597522
1087,18.79392604000168,-0.2835105710130013,-0.009878464215487251,1.4198632872170531,-0.2835853273399815,-0.009745733320052349,1.419466817117536,-2.4059153002650655,1.7638995753479751,-0.5964207056417954,-2.446533085872128,1.733436368182263,0.1250328747075984,0.13506631145340472,0.1936887576872882
1088,18.810726260999218,-0.28569533920885687,-0.0005599133963996206,1.419142164165982,-0.2857714213894052,-0.00042737727539175763,1.4187373947945907,-2.4068331179278495,1.7642759185331984,-0.6128243061942971,-2.450034587644704,1.7362121989531383,0.1256682707405854,0.13363332972784212,0.19351587352753807
1089,18.82753288600361,-0.28582924022152023,0.008072901155536449,1.408381109000793,-0.2858959030214447,0.00828181393230678,1.4078157706915317,-2.4410187573199895,1.780508608228697,-0.7709052768070777,-2.415478349156745,1.6664327328691033,0.2470190587384912,0.22822860940183365,0.2848516853836728
1090,18.844356441986747,-0.28946142635393596,0.017620185851275214,1.4165957477958913,-0.28918112402556145,0.017429629598148418,1.416436111582799,-2.461713288097469,1.717791968697106,0.3370776092947673,-2.3639003906581575,1.7316320386799091,-0.8520911718424224,0.1878960371542021,0.21514525889873481
1091,18.86110628800816,-0.2821456741151302,0.026179122575173835,1.3753769982674822,-0.28193622653962525,0.02591070654353252,1.3753775962336532,-2.3773295291207184,1.6548352523894012,0.34604066271891143,2.3938665045455756,-1.7858853299952164,0.9007844407887172,0.20239589246568043,0.20770614377110677
1092,18.877857763000065,-0.28623552761675486,0.035159871786079024,1.3954451576487987,-0.2860773453182182,0.03486190632158577,1.3954451512833088,-2.325058372780971,1.6238237386663563,0.30243427254778465,2.3337974211438146,-1.7628723025404975,0.8496784538913041,0.0489444531087897,0.07407562754675238
1093,18.894654978008475,-0.2860925968365151,0.044297610998912655,1.394742491437151,-0.285932545248854,0.043998589941893894,1.3947424851092258,-2.329061732563248,1.627529203007374,0.3016552962167994,2.328074011328395,-1.757589714811885,0.8581484241998432,0.04835742373622436,0.07502083071894292
1094,18.911449535982683,-0.28163767586068844,0.051865102203298555,1.3765277253901018,-0.2816474950175541,0.0521978190490226,1.3758682862005112,2.2186040429254033,-1.7322580480654168,0.9082008533273143,-2.2503412564246115,1.5947275002559984,0.363546663639612,0.19688704733152154,0.26957223215135917
1095,18.928359513985924,-0.28773086924799435,0.06310010202552437,1.4120875092793959,-0.28778845892794425,0.06333779535897441,1.4113389347692555,2.35265974389732,-1.779134397927044,0.940051472905791,-2.3751330320929065,1.684446746483479,0.35596529446737185,0.10466785069543633,0.21674024505495762
1096,18.945086924999487,-0.29393361685464325,0.07448845972279977,1.447559029568914,-0.293659643644357,0.07412086626513428,1.4467657850162212,-2.2653427198481415,1.6143793161877262,0.28161688468144763,2.230981923672323,-1.736499660368872,0.8437332355072917,0.14133542327274118,0.2509892088406663
1097,18.961868938000407,-0.29776296012992465,0.08557948936154297,1.4752456202649225,-0.29760999933997523,0.08528324571356509,1.4752456131588316,-2.308246367990838,1.671089631718173,0.31643574401890734,2.266777376132054,-1.7680268015135256,0.8970650428268546,0.043035388267652595,0.07063808058327643
1098,18.97869761500624,-0.2850643072074628,0.09330285478486999,1.4218630046185985,-0.2851363203739156,0.09349656363463638,1.421283822664354,2.379131774333025,-1.8110367612133242,0.8611937203621088,-2.4024952806197826,1.7468479176917018,0.24969682831472806,0.2245952057978174,0.2794832195411926
1099,18.99562500999309,-0.2874573833569955,0.10368309473080906,1.4454345568974858,-0.2873812396937683,0.10398748576664422,1.4444955507118937,2.1337918730048737,-1.6613867181311566,0.9167463570897751,-2.223937416332663,1.5600558519546792,0.35437532347586564,0.0923702204139687,0.2267781155560348
1100,19.012307155993767,-0.2848636413864983,0.11428669764039015,1.4443395632371896,-0.2848221157013584,0.11455456981696792,1.4435288949639373,2.2054132418192194,-1.7114484801584964,0.8681511878952284,-2.2814393493260705,1.630863863953084,0.28337656144681245,0.09931565993287862,0.2168671936163206
1101,19.029073024983518,-0.2737000049594895,0.12217169735450614,1.4017428813371504,-0.2735349004268173,0.1218132501473941,1.401531244093404,-2.3028557543942436,1.6209873655445386,0.2749602850206814,2.2145091415420395,-1.686841613346919,0.8668461383003135,0.15175356386391126,0.19872970172504684
1102,19.045903310994618,-0.27301973965673926,0.13275836442977046,1.4102163592004568,-0.272932010382842,0.13239192637328423,1.4102163666013177,-2.252713658143965,1.5882221256340758,0.26187848014607357,2.1484852547652222,-1.6613121336356194,0.8456722838736531,0.05309526061646527,0.08533594147189211
1103,19.06267329500406,-0.2815989457390053,0.149561508221665,1.4732454874590017,-0.28151118810601833,0.14920474511791498,1.4732454969065505,-2.2622683868805775,1.569387571777009,0.27398247803245784,2.1413960648775747,-1.6302118910081702,0.8594667113741736,0.04913340722623468,0.0802234545448462
1104,19.07949310800177,-0.26905859998378623,0.15593866284636104,1.4296188782522534,-0.26897118278671545,0.15615136026921614,1.4286737998777386,2.232665004892557,-1.6660434211859942,0.786978517446449,-2.3366351639538676,1.6259396162159299,0.17888460699617373,0.196940343658962,0.2900064989130928
1105,19.09638003798318,-0.26869205459336476,0.1696524394692858,1.449274469271236,-0.2685894339690722,0.16941838916810786,1.449274463763454,-2.4398123532322997,1.6803824541101124,0.08429518760196605,2.3524448132858686,-1.6902059420724562,0.7207901437628155,0.023415875338977977,0.0633288827522419
1106,19.113078989990754,-0.25768243537521457,0.17546177943384275,1.4122594271482762,-0.2576232082710191,0.1757280463438207,1.4115586789004892,2.186029947661718,-1.5754203155019648,0.7777124592313069,-2.32909485994185,1.5465302391691882,0.1792551620508471,0.09933773421023075,0.20715747572362142
1107,19.129875473008724,-0.2588151207862883,0.1907965666297428,1.4472741944452807,-0.25871148679020944,0.19055477659768263,1.4472741887672012,-2.445398782627274,1.6861569834666703,0.09072470089441542,2.3322781137282997,-1.6738277894298792,0.7303722530462378,0.02270615327615246,0.06536853522373388
1108,19.146662980987458,-0.25389026249277985,0.20253625671021283,1.4462954246116342,-0.2537861676908656,0.20229034522582937,1.4462954238623225,-2.448403104152291,1.689284152184799,0.09364172839606666,2.3212506690297094,-1.6648858734888865,0.735820888020606,0.02231550535243088,0.0665149570894903
1109,19.16350417799549,-0.2449541112187284,0.21010188032964464,1.4289479151065991,-0.24483395541697914,0.20974989760308854,1.4285965893889727,-2.41646403933947,1.5837601509165307,0.08232505195376594,2.258485934028518,-1.5713696780139903,0.7010814140842744,0.148739910709041,0.21066510591753546
1110,19.18030200598878,-0.23619837901983823,0.21963880086803972,1.4184809365568414,-0.2360892478744997,0.2193093263727126,1.4184809459462564,-2.4257628408526224,1.5662125594886553,0.20002598593015164,2.233893267354459,-1.5248956338628796,0.8090929313986857,0.03626034371546406,0.0825764205210403
1111,19.197058482997818,-0.23364916749059816,0.2320132362848701,1.4356799894236705,-0.23362627649210296,0.23214306391221975,1.4348781517870097,2.3389912781502757,-1.5425055683065085,0.732398880572365,-2.5176436217457927,1.603491946535811,0.10303713380261095,0.19135152827124807,0.27147635502389567
1112,19.213851651002187,-0.22135952013474008,0.23522040101724034,1.3988987691227606,-0.22119536734885814,0.23528679536634942,1.3974310702811052,2.262376200680556,-1.496237238778603,0.7019650836759846,-2.4638054264248574,1.5441444124315253,0.0943096879805489,0.31714685649064045,0.4205514366982972
1113,19.230656258005183,-0.22582192880721305,0.25830951149154713,1.4802545538041496,-0.22571837253016871,0.25804962410121624,1.4802545513564977,-2.5111966698299604,1.6243882857091778,0.11584512614840986,2.3096377557220875,-1.5413767346276257,0.7361235370521493,0.02013571888697903,0.06782703153258865
1114,19.247489689994836,-0.2058820679432922,0.2543768509168217,1.4032384402548959,-0.20598954513622697,0.2546372037299971,1.4029760179388304,2.263916689628673,-1.5130462756327268,0.8344071551656764,-2.4933049870514057,1.6219581145373994,0.23005466222206625,0.17285488261066664,0.19549675887413237
1115,19.26434925000649,-0.20996794483452036,0.27852552939074654,1.4890029737224044,-0.2099598993299143,0.27869515392267497,1.488703091528354,2.307846978821538,-1.5708349548002731,0.5846671143639733,-2.508995869149738,1.6482021550836223,-0.03572260619339732,0.16348140781647044,0.193574422398299
1116,19.2810621339886,-0.19876044506494145,0.28457816799529534,1.4778851872372418,-0.19866296877317227,0.2843084290924782,1.4778851792528207,-2.5163970979511054,1.6324829104982288,0.12595520357607973,2.2809271867491607,-1.517854826765463,0.722246698888799,0.019652662214571032,0.06955649675577293
1117,19.29794472499634,-0.17687478030401402,0.2729029427408906,1.374822770889044,-0.1768154975920219,0.27290121147914215,1.3732157026008835,2.2710559080462107,-1.440245918564379,0.8087254184479398,-2.5367903860583034,1.582290063097194,0.23856706873230585,0.30708416706829794,0.4254814073576195
1118,19.314639532996807,-0.18319087939507256,0.3070197540738107,1.5047736196544956,-0.18310690592381193,0.306699599573211,1.504359413841411,-2.5425743745924096,1.6151255648110079,-0.015110241772224597,2.297592541108793,-1.5063342447803438,0.5735180636788486,0.1765999273215106,0.23056847405910602
1119,19.331460212997627,-0.1637272896766204,0.29529698723794756,1.4117482773087742,-0.16362470233490375,0.29541824472806083,1.4108346854743326,2.2134570699643352,-1.436464066929608,0.5663025040251212,-2.486662561822554,1.5340403590916967,0.010057200869851077,0.17604982756485302,0.272914806440716
1120,19.34829037700547,-0.15004856468716343,0.2988707605578504,1.3866202861076837,-0.1499539541064676,0.29857644768981406,1.3866202861076835,-2.548006909023289,1.6174170784098583,0.13231879995542345,2.265605413139767,-1.461125678658711,0.6871946715944346,0.020519702862622363,0.08033375700935715
1121,19.36508667198359,-0.14573556588820963,0.31284059927272373,1.4229424388863887,-0.1456527354342748,0.3128548008278824,1.4218256097307658,2.3028328127921607,-1.417454315960868,0.5452085392981585,-2.59157583775397,1.5517673515069443,-0.0004830211319054858,0.32892949618348766,0.4035359821666798
