Time,xQTM,yQTM,zQTM,xCV,yCV,zCV,v0R11,v0R12,v0R13,v0R21,v0R22,v0R23,v0R31,v0R32,v0R33,v1R11,v1R12,v1R13,v1R21,v1R22,v1R23,v1R31,v1R32,v1R33,qtmR11,qtmR12,qtmR13,qtmR21,qtmR22,qtmR23,qtmR31,qtmR32,qtmR33
20.259413503008545,0.192,0.144,1.564,0.24402709401452824,0.017977530357693887,1.31647000965939,0.5880604204533444,-0.7957917536067344,-0.14456979901678688,-0.7811468368315927,-0.6051491566696919,0.15363631566123181,-0.2097488050126449,0.022582804818695443,-0.9774944786147327,0.6279997547996324,-0.7482335659136549,-0.21392250655725126,-0.7482335659136549,-0.6016276813176205,-0.18018109962432505,-0.21392250655725126,0.2796259356935976,-0.9600895440147402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.2761634280032,0.25989725,0.02597969,1.2326812,0.24689510959096828,0.010714975110452827,1.3085573737163958,0.6475998316019739,-0.7592183140266062,-0.0648229107314097,-0.7510751275352987,-0.6216759400024636,-0.222272756809934,0.12845470371663903,0.1926306758246226,-0.9728272260912622,0.5587703170784231,-0.775506502984062,-0.293879901629065,-0.775506502984062,-0.6223631275030969,0.20713933161812176,-0.293879901629065,0.10608393541905808,-0.933128019467473,0.57511,-0.78336,-0.23579,-0.80758,-0.58965,-0.01078,-0.13059,0.19662,-0.97174
20.29293227600283,0.26383318,0.03686026999999999,1.22048975,0.22968405945310175,0.001384095469554874,1.1899144813334843,0.6226953120460763,-0.6289766320505621,-0.46544488899349984,-0.7823975947981667,-0.5082783092167911,-0.35987103805914133,-0.010225067720234682,0.5882529700001964,-0.8086123244646131,0.5824897282034476,-0.8020646506856836,0.13190152636693403,-0.8020646506856836,-0.5097300300350185,0.35707354897165533,0.13190152636693403,-0.3112355901900551,-0.9247164257040426,0.56274,-0.7916,-0.23808,-0.81529,-0.57905,-0.00173,-0.13649,0.19508,-0.97124
20.309923045002506,0.26571018,0.04238863,1.2141768400000001,0.24898535169718375,-0.009314674047418077,1.2600388784888763,0.5884396370777409,-0.7305558895496433,-0.34644896559254745,-0.8063731976583266,-0.5616149732494149,-0.18533992532734161,-0.05916975252696549,0.3884285186059185,-0.9195771997605798,0.5645228022944679,-0.8249392710249319,-0.02809278929644443,-0.8249392710249319,-0.5579905908291506,0.19972256908153968,-0.02809278929644443,-0.0901204730734872,-0.9794496876251557,0.55691,-0.79454,-0.24199,-0.81879,-0.57409,0.00058,-0.13939,0.19781,-0.97028
20.34334458100784,0.27244346,0.06569649999999999,1.18791815,0.26170301645489025,-0.027893057050998715,1.2688296646504944,0.4983934609341324,-0.8254788367713201,-0.2649314027078826,-0.7613834216016734,-0.5629104663001832,0.3216008274862473,-0.41460733641389724,0.04143062843330697,-0.9090567966961111,0.6152600458825513,-0.7792235158255513,-0.11943947557263852,-0.7792235158255513,-0.5677731274455466,-0.28119325281142316,-0.11943947557263852,0.26541361708693423,-0.9521893541981364,0.52941,-0.81048,-0.25069,-0.83464,-0.55053,0.01729,-0.15203,0.20008,-0.96791
20.360114698007237,0.275448,0.07757035999999998,1.1744549100000001,0.27128587227472833,-0.03868101207193754,1.2891045581997385,0.5983000649695602,-0.7999767109923013,-0.04554441927789271,-0.7685116554203091,-0.55682367223994,-0.31517809809116515,0.22677492749542738,0.2235724936193365,-0.9479390657401326,0.4470018402552327,-0.8289126824344822,-0.3362932049680843,-0.8289126824344822,-0.5527136345667194,0.36941394857366044,-0.3362932049680843,0.08608950611612354,-0.8662795246867555,0.51551,-0.81805,-0.25503,-0.84221,-0.53856,0.02513,-0.15791,0.20184,-0.96661
20.393718512001215,0.27851558,0.09473804,1.1527199000000001,0.27561129494459036,-0.059777606456968,1.2612030046285252,0.3752977216878496,-0.8427962681112858,-0.3858057419914834,-0.7394367143353592,-0.5232088654558639,0.4236576785581918,-0.5589140949992566,0.12628116869144515,-0.8195535985187818,0.559522084884397,-0.8288152378690152,0.0005813800358827892,-0.8288152378690152,-0.5262215002775539,-0.3406494662247393,0.0005813800358827892,0.19014792694575527,-0.9401901952041694,0.50819,-0.80811,-0.29782,-0.83893,-0.54269,0.04099,-0.19475,0.22902,-0.95374
20.41050891400664,0.2808756,0.10499571999999999,1.1395441400000001,0.26326571150002376,-0.06520669666420008,1.1794652487246844,0.5821788729766313,-0.8128188251943373,0.019832228048212667,-0.8089419779429965,-0.5766052862521149,0.1146264375604046,-0.08173515878330324,-0.0827762120165803,-0.9932106838646342,0.5425559382252256,-0.7140745596632082,-0.4424144856786908,-0.7140745596632082,-0.6011023537157149,-0.009789705843264579,-0.4424144856786908,0.35885022446589465,-0.896757260645913,0.5119,-0.7866,-0.34529,-0.83767,-0.54617,0.00235,-0.19043,0.28804,-0.93849
20.427345055999467,0.281898,0.11016150999999999,1.13301304,0.28741477649450425,-0.08022926490653516,1.2651337208354971,0.4555315117919284,-0.8355003398559967,-0.307295011129491,-0.7598829801862551,-0.5447615435968669,0.3547008839024993,-0.4637552136502785,0.07193081897540723,-0.8830385377171892,0.589773544272703,-0.79975737215893,-0.11205048930485303,-0.79975737215893,-0.5547482225459852,-0.23753465089440742,-0.11205048930485303,0.2294396549411479,-0.9648948012457188,0.51617,-0.77322,-0.36838,-0.8366,-0.54732,-0.02342,-0.18352,0.32027,-0.92938
20.44425674600643,0.28390405,0.12040225999999998,1.12019395,0.26902411009514265,-0.08413971584702395,1.169118517525207,0.4707856393480685,-0.8736807729990723,-0.12264904677727353,-0.7536104418871237,-0.47052077385165114,0.459000548205269,-0.45872887816478747,-0.12366126420907592,-0.8799293767524123,0.5997307868325166,-0.7469342838763776,-0.2870751798664135,-0.7469342838763776,-0.5100203885635215,-0.3313129948650091,-0.2870751798664135,0.42657751794907994,-0.8987878173063122,0.52499,-0.7437,-0.41388,-0.8362,-0.54133,-0.08795,-0.15863,0.39226,-0.90607
20.461057641005027,0.28643719,0.13038398999999998,1.10988661,0.2905899682678912,-0.09915985980496264,1.2365825212783776,0.4383435544191294,-0.8628553939399211,-0.25166544746545483,-0.7062702380119092,-0.5038456468370347,0.4973147042486994,-0.5559112152113906,-0.040250879644472604,-0.8302665761609588,0.6139771805609104,-0.7728985979973283,-0.1601867003350772,-0.7728985979973283,-0.5344270895860805,-0.3573026823991051,-0.1601867003350772,0.34207520098702837,-0.9201494520925197,0.53271,-0.71323,-0.45555,-0.84051,-0.50872,-0.18639,-0.09881,0.48219,-0.87048
20.47781268300605,0.28664984,0.13636874999999998,1.10353699,0.2807855606382344,-0.1056684836482282,1.1803603891226349,0.6301066445396496,-0.7473169683191394,-0.21090985128550754,-0.7667695358865425,-0.5559299763284107,-0.3209460083188905,0.12259728929842155,0.36394946116429866,-0.9233150569415056,0.4779830695945848,-0.8527620658372739,-0.21054463719098584,-0.8527620658372739,-0.5161179357311219,0.48007112271550934,-0.21054463719098584,-0.0801195075221427,-0.8515883235958479,0.52859,-0.7119,-0.46238,-0.84323,-0.50307,-0.18944,-0.09775,0.49003,-0.86621
20.494515722995857,0.28696188,0.14851951,1.0909484200000001,0.2899978732923724,-0.1190941359114884,1.2026286405701845,0.41309338288924313,-0.8701559119681286,-0.26866809613356823,-0.6258832219546022,-0.48557041165853365,0.6103208728181337,-0.6615315937193385,-0.08396466035587163,-0.7452019097684032,0.6393334856134303,-0.758618813564768,-0.12549976047374017,-0.758618813564768,-0.5312152833804955,-0.44901363505320346,-0.12549976047374017,0.377237085144825,-0.8846674887534539,0.5097,-0.72117,-0.46917,-0.85388,-0.49082,-0.17319,-0.10538,0.48888,-0.86596
20.51141678499698,0.28755879,0.15924380999999999,1.0795842900000001,0.27132624605982913,-0.12119687904218883,1.1135738957022014,0.4718636619161857,-0.8767538000567194,-0.09299171279823543,-0.6893728256450511,-0.4326416350088659,0.5810217921205824,-0.5496451508247893,-0.21005711066983015,-0.8085581107328262,0.6360630627717793,-0.7043529336053508,-0.31513604220862934,-0.7043529336053508,-0.508858388498009,-0.4005924640335906,-0.31513604220862934,0.49492432287850374,-0.8603574563288083,0.50378,-0.71112,-0.49042,-0.85821,-0.4767,-0.19035,-0.09842,0.51678,-0.85044
20.528258111007744,0.28827020000000003,0.16428371,1.0743146700000001,0.29013393971749657,-0.13973670248874603,1.1770384285029596,0.4359771614009289,-0.8764002078184165,-0.2045643919958327,-0.6838225721207991,-0.4703740931370655,0.5577946776042038,-0.5850731617455058,-0.10329999148750932,-0.8043746062400264,0.6179853371974781,-0.7552731056745166,-0.21830405139091996,-0.7552731056745166,-0.5285679796358544,-0.3546332235381009,-0.21830405139091996,0.3875286141028059,-0.9091636914820598,0.49973,-0.69842,-0.51233,-0.86128,-0.46348,-0.20827,-0.09199,0.54533,-0.83315
20.545057192997774,0.29034361,0.17425681999999998,1.0644666,0.2714311449868736,-0.1406195805646124,1.0870228596085871,0.6347911677141345,-0.6909052324969697,-0.34596261806795625,-0.764581021780793,-0.4969827098209728,-0.4103949893354467,0.11160660609822698,0.525031566524634,-0.8437332633172193,0.46469718059439646,-0.8835350988534272,-0.058500080698091816,-0.8835350988534272,-0.39666162574086444,0.6210380073557722,-0.058500080698091816,-0.2490487577938882,-0.7815942259113027,0.48927,-0.66434,-0.56504,-0.86867,-0.42891,-0.2479,-0.07767,0.61212,-0.78694
20.561712834009086,0.29145011,0.18441841999999997,1.05400829,0.27525166787493605,-0.1485083229456338,1.0928499066398725,0.4825497747166736,-0.8731257830123319,-0.06926096996137221,-0.6564351653942212,-0.4128750859923372,0.6313691764733861,-0.5798608355068905,-0.25920171759832655,-0.7723832475133885,0.654432468657078,-0.6763141292402298,-0.3381084775000957,-0.6763141292402298,-0.5189355576111342,-0.4118405312292269,-0.3381084775000957,0.5227858889037185,-0.846209214248696,0.49703,-0.62509,-0.60185,-0.86302,-0.42828,-0.2679,-0.0903,0.65257,-0.75233
20.578562184004113,0.29227013,0.19007511,1.04888369,0.27664855702606583,-0.1572907758235206,1.0823952078339016,0.498957916589466,-0.8666006848022011,0.00665211042118774,-0.6646642983379595,-0.3777419624530705,0.6446180111639846,-0.556113628665588,-0.32605868015199224,-0.7644758786972504,0.6554109719687954,-0.6343868225966112,-0.4098656086312863,-0.6343868225966112,-0.5092041248591066,-0.4163486137966903,-0.4098656086312863,0.5816051225206388,-0.8115811817993809,0.4917,-0.61582,-0.61563,-0.86595,-0.4201,-0.27139,-0.0915,0.66654,-0.73983
20.595361094005057,0.29305713,0.20224775,1.03726819,0.2778178751746819,-0.16634212717130326,1.0665485868086775,0.4598329630759488,-0.8874045614934081,-0.03266175606861227,-0.5987309396845608,-0.3369922691451536,0.7266068210530666,-0.655800966706543,-0.314562163613319,-0.6862767206380174,0.670649967238819,-0.6529843303326833,-0.35190920104843565,-0.6529843303326833,-0.47768985159452587,-0.4957896954206302,-0.35190920104843565,0.5877277175900224,-0.7939474114399332,0.47709,-0.62994,-0.61283,-0.87225,-0.42473,-0.24245,-0.10755,0.65021,-0.7521
20.61214301700238,0.29415754,0.21398498,1.02677265,0.3041158299467084,-0.19261412912675188,1.1584286394585448,0.4529921907096681,-0.8838892659873943,-0.11635222657225291,-0.5931604753679185,-0.3962476159500944,0.7008198608167231,-0.6655514447564217,-0.2484503820204989,-0.7037852527984,0.6677991214203322,-0.6847057041470115,-0.2919288134781799,-0.6847057041470115,-0.5221276227104186,-0.44279445145665786,-0.2919288134781799,0.508488784843198,-0.8477680352669706,0.46734,-0.6282,-0.62206,-0.8777,-0.41404,-0.24127,-0.10599,0.65873,-0.74487
20.64562470400415,0.29375855,0.22820905,1.01151857,0.29463151460265163,-0.20562818774169142,1.0915211955830961,0.45634233412758163,-0.8884108683839734,-0.049777535296811115,-0.6110375856298312,-0.35355022612804304,0.7082621735999153,-0.6468266715517055,-0.29279406848849243,-0.70419236748725,0.655734657496005,-0.6610900330861109,-0.36465329713688427,-0.6610900330861109,-0.5113021777793483,-0.42066305161347045,-0.36465329713688427,0.5491175203472389,-0.8307048632904721,0.47028,-0.55804,-0.68369,-0.87346,-0.40502,-0.27022,-0.12611,0.72426,-0.6779
20.662415935003082,0.2936063,0.23736485,1.00152411,0.30515849344007157,-0.22196998910990615,1.1219735388750696,0.4502919086738586,-0.8915207891323482,-0.049273517508785836,-0.6065986083541799,-0.345943846513475,0.7157939531752371,-0.6551910601691888,-0.29242697824293923,-0.6965709849470316,0.6521053079244657,-0.6638466851699653,-0.3661505782674481,-0.6638466851699653,-0.5111142949985112,-0.41441675209404444,-0.3661505782674481,0.545957650406168,-0.8331821587253514,0.48427,-0.57183,-0.66219,-0.8699,-0.39565,-0.29451,-0.09358,0.71866,-0.68903
20.679213814000832,0.29300565,0.24201484,0.99646251,0.29417810181165543,-0.222596840472227,1.0719722874913309,0.44190446733425637,-0.8953863485116845,-0.05480628293306783,-0.556974435331013,-0.32175290735125706,0.7656726095392944,-0.7032068828856317,-0.3078284481816548,-0.6408913530016985,0.6710621702971252,-0.6559892715351152,-0.34547596041829143,-0.6559892715351152,-0.5022841517832841,-0.46381657842602775,-0.34547596041829143,0.563372617810074,-0.8157944240740014,0.47941,-0.56897,-0.66816,-0.87284,-0.38827,-0.29564,-0.09122,0.72493,-0.68276
20.695999939009198,0.29105787,0.25086326999999997,0.9866066600000001,0.30334591581010595,-0.23854135603702326,1.0987483189692635,0.45794812223206416,-0.8886919997137872,-0.02258421990763204,-0.5524332436793005,-0.3043922197251397,0.7759915514029576,-0.6964919444057434,-0.34288759997339097,-0.6303388494789091,0.6790820815770998,-0.6326412537333755,-0.372307091734196,-0.6326412537333755,-0.5057673840143486,-0.4654230254110911,-0.372307091734196,0.5864847801451842,-0.8029749914297529,0.46429,-0.57324,-0.67515,-0.8806,-0.38031,-0.28268,-0.09473,0.72579,-0.68137
20.712808872995083,0.28856152,0.25830937,0.9778393400000001,0.30373590010168267,-0.24946542142706446,1.0952640380425291,0.4395017574753185,-0.8978945995481882,-0.02496984738250202,-0.5812925655324195,-0.305504132977752,0.7541658822767375,-0.6847898644349553,-0.3169424440426226,-0.6562090587087659,0.651245680258709,-0.6533231130566767,-0.3860673178220393,-0.6533231130566767,-0.5060715504519481,-0.417083813170326,-0.3860673178220393,0.56308125148072,-0.8227959157051017,0.46158,-0.57427,-0.67614,-0.88194,-0.37911,-0.28009,-0.09548,0.7256,-0.68146
20.72959615800937,0.28976868,0.26269674,0.9750963400000001,0.28388693047914126,-0.24159564137202552,1.0222725824568246,0.43779040638077094,-0.8984287506305512,-0.034137078395579945,-0.5327617537593666,-0.2898171884333205,0.795091762641174,-0.7242268110282875,-0.32989661612243304,-0.6055276615141252,0.6718238635800604,-0.6474362738029316,-0.35983186030219,-0.6474362738029316,-0.5027907616084437,-0.46079898361058697,-0.35983186030219,0.5727370438564073,-0.8112862189233311,0.44681,-0.59219,-0.67058,-0.89445,-0.31065,-0.32164,-0.01784,0.74351,-0.66849
20.746396892995108,0.28759389,0.26835677999999996,0.9683935300000001,0.22917831580906967,-0.2013319769232693,0.8253909000240549,0.43025686439177835,-0.9025742502174168,-0.015451650016191587,-0.5748841228500909,-0.28716387594845766,0.7661887193408294,-0.6959793645925405,-0.3207750476497926,-0.6424298349754911,0.6434741893985203,-0.6573273523482757,-0.39225211208191557,-0.6573273523482757,-0.5025688505459343,-0.40809481772133477,-0.39225211208191557,0.5615561435117099,-0.824376673806499,0.4417,-0.57642,-0.68749,-0.89709,-0.29386,-0.32998,-0.01182,0.76249,-0.64689
20.763239020001492,0.28595201000000003,0.27321063,0.96285727,0.27491800173812003,-0.24850625840010926,0.9913885045088606,0.43886794841806853,-0.8982712016604272,0.022444868430171683,-0.5552082426463828,-0.251448576329687,0.7927909060775665,-0.7064975096550807,-0.36039209443230813,-0.6090802961201942,0.6559044936232463,-0.6316537280346417,-0.41328303026469915,-0.6316537280346417,-0.49216591073698573,-0.43992010874376053,-0.41328303026469915,0.5989877162082478,-0.7972875483902314,0.43913,-0.562,-0.70094,-0.89838,-0.28193,-0.33678,-0.00834,0.77761,-0.62869
20.780153813000652,0.28431311,0.27786967,0.957639,0.26943940842280584,-0.24874174641231908,0.971712911759357,0.4140507116685612,-0.9102517957833666,0.0019174044733485385,-0.5072798184576827,-0.22899882580635517,0.8307988466318734,-0.7557970587084198,-0.3449655142944972,-0.556569492512152,0.66238746084767,-0.6485478241068229,-0.3750047620472065,-0.6485478241068229,-0.47006077950421055,-0.4871389214860543,-0.3750047620472065,0.5986890540323911,-0.7887123047191047,0.43233,-0.5608,-0.70611,-0.90158,-0.28238,-0.32775,-0.01559,0.77831,-0.62769
20.796898027008865,0.28378459,0.27993294999999996,0.95545727,0.2699521668912949,-0.25481755073585477,0.9720880200621936,0.43588842641624226,-0.8998294189769611,0.01755837293020923,-0.5261678698583523,-0.2389572906767648,0.8161168947896765,-0.7301702900317815,-0.3649745607244489,-0.5776200460327703,0.6643859097845957,-0.6318701623204079,-0.3991634512939247,-0.6318701623204079,-0.4917268790198337,-0.45614366687744784,-0.3991634512939247,0.599120000015519,-0.7953624924012438,0.43059,-0.56113,-0.70691,-0.9024,-0.28192,-0.32589,-0.01642,0.77824,-0.62776
20.81369912700029,0.28325354,0.2837853,0.9520609800000001,0.27005446533855865,-0.25970238789662675,0.9724609583057385,0.435168600392265,-0.9001966248758668,0.016562783423544114,-0.5219204355955482,-0.2372290611624005,0.8193420723042113,-0.7336397945452459,-0.3651963979862125,-0.5730656530952676,0.6642186724565328,-0.6330347064095283,-0.39759353068313774,-0.6330347064095283,-0.4939797574456792,-0.45315998233480964,-0.39759353068313774,0.5960294117867927,-0.7978504965024661,0.42576,-0.5604,-0.71041,-0.90468,-0.27833,-0.32264,-0.01692,0.78006,-0.62548
20.830484575999435,0.28332336,0.28718686,0.94988776,0.22794493814663153,-0.22278477230788182,0.8221287140372355,0.4371067460138305,-0.8987897815521735,0.033385942649524825,-0.5484931397344417,-0.23696161582783587,0.8018755940222371,-0.7128064030670989,-0.36881719211779895,-0.5965575500694691,0.6505991723116131,-0.6319632714934981,-0.4211212895006368,-0.6319632714934981,-0.49785789467225866,-0.42275768273350556,-0.4211212895006368,0.5939359731450364,-0.8024542362148246,0.42576,-0.55526,-0.71443,-0.90475,-0.2723,-0.32755,-0.01266,0.78584,-0.61831
20.847203323995927,0.2835151,0.2887827,0.94910282,0.27009759965435154,-0.2661388596604967,0.9683196976110322,0.41421213039226246,-0.9099124304241646,0.022083477884900726,-0.5259747427394881,-0.21949294576932243,0.821689367557859,-0.7428182018744778,-0.35196905505611553,-0.5695075971809967,0.6479102269575151,-0.6459199565945378,-0.4037322720278522,-0.6459199565945378,-0.4790881825390292,-0.44639757366243094,-0.4037322720278522,0.5943584129331058,-0.7985796508498842,0.42602,-0.5537,-0.71549,-0.90465,-0.27024,-0.32952,-0.0109,0.78765,-0.61603
