Time,xQTM,yQTM,zQTM,xCV,yCV,zCV,v0R11,v0R12,v0R13,v0R21,v0R22,v0R23,v0R31,v0R32,v0R33,v1R11,v1R12,v1R13,v1R21,v1R22,v1R23,v1R31,v1R32,v1R33,qtmR11,qtmR12,qtmR13,qtmR21,qtmR22,qtmR23,qtmR31,qtmR32,qtmR33
18.999301517993445,-0.18130653000000002,-0.4024067499999999,1.38451421,0.22014611274613494,-0.4386322910624291,1.4830360440030241,0.10399427985430809,-0.9931642854693133,-0.05300841278336626,-0.9873765147903953,-0.10949664807229398,0.11444694011332968,-0.11946885702121551,0.04043743474999595,-0.9920141158637231,0.05354612930068903,-0.9731780614973028,-0.22373482665259403,-0.9731780614973028,-0.1493504953493442,0.43739731095108036,-0.22373482665259403,0.17498254244140413,-0.870991572700619,0.6856,-0.71437,0.1401,-0.72642,-0.68393,0.06749,0.0476,-0.14804,-0.98784
19.01611121199676,-0.18100193999999997,-0.40244389,1.38413555,0.2081664109419972,-0.42854670787712956,1.4547479800663463,0.10266049675451216,-0.9911094174260556,-0.08463418396547544,-0.9935445720793331,-0.0980389057978287,-0.05707500540218738,0.04827013256468353,0.08994718249811684,-0.994776104790841,0.010472695502948492,-0.9850332952348191,-0.17204572045748873,-0.9850332952348191,-0.11050579905567959,0.5837268516261435,-0.17204572045748873,0.13227953603600062,-0.7935132215425865,0.68522,-0.71459,0.14086,-0.72679,-0.68344,0.06839,0.0474,-0.14924,-0.98766
19.0329054909962,-0.18070647,-0.40234869000000006,1.3835334700000002,0.20450801953790065,-0.43778449120516294,1.4884613836090663,0.08026257885709975,-0.9923093310924961,0.0942343348359328,-0.9885621197632753,-0.06713473225314148,0.135047632687281,-0.1276826292192777,-0.10399576506791956,-0.9863478225471938,0.03698178380205841,-0.9374900459301431,-0.346041560291125,-0.9374900459301431,-0.18452220983451417,0.40416069418905193,-0.346041560291125,0.2950660398278426,-0.8467050087391166,0.68433,-0.71486,0.14377,-0.72764,-0.68225,0.07119,0.04719,-0.15333,-0.98705
19.04969557300501,-0.18058972,-0.40230321999999996,1.38310332,0.19137997788886865,-0.42667000936819127,1.454559412956249,0.09228541514927546,-0.9822792375216839,-0.16312848213768483,-0.9954189461132029,-0.0951215447685192,0.009644347553399032,-0.024990475577827256,0.16149114915273138,-0.9865576946513186,0.02568577236375591,-0.9966191440712946,-0.07804180141870928,-0.9966191440712946,-0.06316283745430873,0.5278410592310826,-0.07804180141870928,0.05254272200143931,-0.8457501365185415,0.6843,-0.71488,0.14381,-0.72771,-0.68208,0.0721,0.04655,-0.15399,-0.98698
19.06652118099737,-0.18029502000000003,-0.40233754999999993,1.38183255,0.1816326228856372,-0.42622571380167107,1.4530393684170935,0.09281223383553494,-0.9823062264142319,-0.16266642800003334,-0.9954559450266076,-0.0950379200064051,0.0059376150127702365,-0.021292035169089674,0.16137617949588517,-0.986663254575577,0.028721102449448477,-0.9973839114685022,-0.06633574766201811,-0.9973839114685022,-0.059669310040753265,0.5312462167972772,-0.06633574766201811,0.04080326681837074,-0.8446164962399806,0.68531,-0.7145,0.14083,-0.72678,-0.68331,0.06989,0.0463,-0.15025,-0.98756
19.083322980994126,-0.17994044000000003,-0.40243564,1.3799048900000002,0.1770023353932691,-0.4367005058429398,1.489364483213171,0.02113046518280226,-0.9875256168808924,-0.15603416114803698,-0.8980752905520912,-0.08733011461618057,0.43108493778013385,-0.4393339002864854,0.13102139934048157,-0.8887176812542477,0.05867777536893637,-0.9960057529802538,-0.06730125339092694,-0.9960057529802538,-0.06642820558477613,0.11939402429063363,-0.06730125339092694,0.05966434054796772,-0.990563278269338,0.68796,-0.7133,0.13385,-0.72432,-0.68639,0.06506,0.04546,-0.14171,-0.98886
19.100230725001893,-0.17958954,-0.40239011,1.37742013,0.16904639769760743,-0.4401049073188536,1.5005947861764608,0.07717479286028395,-0.9562746768470689,-0.2821042250091369,-0.9787358534253674,-0.1265998039346532,0.1613958452483355,-0.1900530993346056,0.26364982849366875,-0.9457106255977933,0.05547585430015878,-0.9958745429471394,0.07180755043512879,-0.9958745429471394,-0.023556124336166606,0.3858217413129301,0.07180755043512879,-0.08762992477507373,-0.9197745700065668,0.68989,-0.71213,0.13009,-0.72266,-0.68806,0.06588,0.0426,-0.13946,-0.98931
19.11692992299504,-0.17934632,-0.4023189599999999,1.3759881200000001,0.15854979277207495,-0.4364524848759915,1.4880546236046581,0.06048352849688898,-0.9952523123821334,-0.07625337683396444,-0.990902187667681,-0.06906912450914893,0.1155089196336965,-0.12022727334498659,0.06857325088951388,-0.9903752379812784,0.026039021233975945,-0.9919010523577025,-0.124315211075955,-0.9919010523577025,-0.07830243204160225,0.4370926212873361,-0.124315211075955,0.1000051572072807,-0.8907837945940116,0.68871,-0.71292,0.13202,-0.72384,-0.68654,0.06869,0.04167,-0.14287,-0.98886
19.13371876500605,-0.17888326999999998,-0.4022248399999999,1.3726694400000001,0.1475156621493856,-0.43869811927509494,1.4878637607907392,0.02895316057440489,-0.9940195732975843,-0.10529388583408364,-0.8940489209210822,-0.07286162508467597,0.44200419747992054,-0.44703270740808354,0.08134046650535293,-0.8908117012119285,0.06164260574559688,-0.9947909746602946,-0.0811856261373499,-0.9947909746602946,-0.07056940426755276,0.11212007501408941,-0.0811856261373499,0.07355865629375918,-0.9903726484952627,0.68775,-0.71335,0.13463,-0.72492,-0.68474,0.07505,0.03865,-0.14921,-0.98805
19.150623100998928,-0.17839622000000005,-0.40226057000000004,1.36877454,0.1388654870443543,-0.43850029002456414,1.4867077860391413,0.06252670181325182,-0.9944616600680711,-0.08447732367335527,-0.9914463768166759,-0.07160639795011026,0.1091173939832526,-0.11456218161960167,0.07693198572288773,-0.9904327216501335,0.031113623551443537,-0.9953356757615506,-0.09131722173717643,-0.9953356757615506,-0.06884445312940823,0.44640447826177587,-0.09131722173717643,0.06758205257026673,-0.8901596524231117,0.68843,-0.71285,0.13384,-0.72443,-0.68487,0.07847,0.03572,-0.15098,-0.98789
19.167328235998866,-0.1781504,-0.4023147199999999,1.36660339,0.1278398958983657,-0.4406665927780987,1.4862804108217604,0.03407267667907443,-0.9967387571792942,-0.0731498642555086,-0.8898881409590954,-0.06357199697834459,0.4517274596264328,-0.45490454964122795,0.04970363303483369,-0.8891520677470475,0.0636562679848579,-0.9940419601998552,-0.08847859011235161,-0.9940419601998552,-0.07286171788543438,0.10503793400457011,-0.08847859011235161,0.08106633967814815,-0.9905243921841511,0.68921,-0.71247,0.13182,-0.72376,-0.6855,0.0791,0.03401,-0.14992,-0.98811
19.184119022000232,-0.17767993999999998,-0.40244731,1.36187445,0.1187548922576182,-0.44782314403370593,1.5016912731563805,0.03605080641976377,-0.9947013363307392,0.09627871446132877,-0.9851196584565703,-0.019171803419104183,0.1707972496150604,-0.1680464158466188,-0.10100343288968247,-0.9805909996862121,0.01748139785806635,-0.9695929814832441,-0.24409803560733967,-0.9695929814832441,-0.11390116244887827,0.38689876947615665,-0.24409803560733967,0.21660095902656618,-0.8892274687561522,0.69082,-0.71177,0.12707,-0.72235,-0.68703,0.07878,0.03123,-0.14621,-0.98876
19.200912286003586,-0.17729840999999996,-0.40245745999999993,1.35675662,0.10719914298822886,-0.44251931173993037,1.4780126909687843,0.026554688202576004,-0.9841070495983445,0.17557950753235785,-0.9526814547734511,0.02829079291843417,0.30265108089479337,-0.30280834576544363,-0.1753081457516667,-0.9367892824792072,0.028628274444893242,-0.9501044930193315,-0.31061531553802413,-0.9501044930193315,-0.1114534257220553,0.25232111463374424,-0.31061531553802413,0.2913410136580444,-0.9164344934926874,0.69153,-0.71148,0.12483,-0.72184,-0.68715,0.08229,0.02723,-0.14702,-0.98876
19.21772040599899,-0.17712657000000004,-0.40243397000000003,1.35403586,0.09424391050795174,-0.43659130994766604,1.4478449774842364,0.047725925322595786,-0.998860328072387,-0.0005301464189387306,-0.9988574775215303,-0.047724476768741586,-0.0024726335101132894,0.002444514558659865,0.000647549436992028,-0.9999968025090376,0.011261539128498033,-0.9929190806506699,-0.11825767212441443,-0.9929190806506699,-0.07524757128978321,0.5527625178159079,-0.11825767212441443,0.09192117435508101,-0.8249052805513688,0.69048,-0.71207,0.1273,-0.72291,-0.68543,0.08707,0.02525,-0.15215,-0.98804
19.23458650999237,-0.17684729,-0.40275129,1.34838502,0.08411085099715178,-0.4459864239511478,1.469588184664572,0.00013868677561712506,-0.9794432788234505,-0.20171971726518778,-0.9155024281202312,-0.08127870760793132,0.3940165932997564,-0.40231242197071115,0.18462024606514155,-0.8966939722507936,0.013095626680042827,-0.9953934590789696,0.0949756083668894,-0.9953934590789696,0.0037412163606719284,0.17496606879207394,0.0949756083668894,-0.09580117391215227,-0.9799829123953062,0.69114,-0.71147,0.12704,-0.72239,-0.68538,0.09168,0.02185,-0.15514,-0.98765
19.251313967004535,-0.17665006,-0.4034200899999999,1.34247615,0.07530255213604005,-0.45361628974070584,1.4847894177480137,9.621473329057828e-06,-0.999999998886363,4.620282175513135e-05,-0.8768354003414582,1.377743780861529e-05,0.4807906826449704,-0.4807906827461007,-4.513818444054629e-05,-0.876835399232423,0.01973876134566399,-0.9953019075439973,-0.09478657151632294,-0.9953019075439973,-0.028264855864188587,0.08946816182589995,-0.09478657151632294,0.09260243388948661,-0.9914690887161715,0.69399,-0.70962,0.12173,-0.71974,-0.68821,0.09136,0.01894,-0.15102,-0.98835
19.28494376600429,-0.17831812000000002,-0.4049302699999999,1.3342230000000002,0.05068784484069583,-0.44796526329441194,1.4465583551022323,0.015302638115234801,-0.965996834526934,-0.2581006488768635,-0.970369521867889,-0.07660079312321877,0.22916219043022504,-0.24114066495844097,0.24694621717458567,-0.9385460806622994,0.011436578899897687,-0.9811529315968793,0.19289408876872133,-0.9811529315968793,0.05724836513489895,0.34670131473885035,0.19289408876872133,-0.1845577132179259,-0.9179270498664027,0.70248,-0.71095,0.03279,-0.70907,-0.69518,0.11808,-0.06116,-0.1062,-0.99246
19.30183223899803,-0.17830563,-0.40467129999999996,1.32771871,0.04077641775894283,-0.452537918492534,1.449444792468493,6.967628739840137e-05,-0.9999999730987967,-0.00022124109191860451,-0.9999969305006797,-6.912812008719182e-05,-0.0024767338415393842,0.0024767184809314936,0.00022141298243817556,-0.9999969084161497,-0.016052174793071528,-0.9985711760041016,-0.050969933668762124,-0.9985711760041016,-0.015925887005478145,0.5705952671588579,-0.050969933668762124,0.051009534176211346,-0.8196481604674738,0.70045,-0.71265,0.03883,-0.7109,-0.69184,0.12638,-0.0632,-0.11613,-0.99122
19.31851144900429,-0.17849819,-0.40466777,1.32450669,0.030611431300949222,-0.46525425670578957,1.4807764362805944,-0.0046348720683419,-0.9681235942511647,-0.2504300784952084,-0.9737288795394007,-0.052645626845564064,0.2215412086384399,-0.22766331964515765,0.2448778148960084,-0.9424458969404572,-0.007533233017701146,-0.977077415852015,0.21275096670109211,-0.977077415852015,0.0855669301207097,0.3600793124570351,0.21275096670109211,-0.1949308182450013,-0.9083390968730893,0.70025,-0.71318,0.03201,-0.71046,-0.69178,0.12916,-0.06997,-0.11318,-0.99111
19.335341212005005,-0.17845551999999998,-0.40418942999999996,1.31747449,0.01930741003114529,-0.4573413287353459,1.4446746392713083,-0.007099213034783225,-0.9977076148220873,0.06729871098548568,-0.8563642511608297,0.040815533112925295,0.5147566042222855,-0.5163234165792191,-0.05397784344273909,-0.8546908926092714,-0.0009728006406314327,-0.9956930263241851,-0.09270626186131897,-0.9956930263241851,-0.005592926506786555,0.07053676962544746,-0.09270626186131897,0.0925425118660367,-0.9931918813313504,0.70083,-0.71261,0.03196,-0.70995,-0.69245,0.1284,-0.06937,-0.11268,-0.99121
19.352216204002616,-0.17848818,-0.4036571699999999,1.3102673900000001,0.008631447885083316,-0.46095560830811727,1.4463133158233648,-0.04883561216090215,-0.9980128312074907,0.03981798249633019,-0.9739432860683568,0.05642170403121727,0.21966125474599313,-0.22147134917916667,-0.028053164873535735,-0.9747632848201341,-0.04979488801898857,-0.997450704146231,-0.05111322652077885,-0.997450704146231,0.026337234607913373,0.3848487340107992,-0.05111322652077885,0.0663207574700094,-0.9215632859467225,0.70087,-0.71249,0.03368,-0.70986,-0.6921,0.13079,-0.06988,-0.11557,-0.99084
19.368903123002383,-0.17853352,-0.40335688000000003,1.30660474,-0.0021110343685689314,-0.46280676145893873,1.4426147395056237,0.00011708683929456676,-0.9956822817662184,-0.09282661292694384,-0.9979661463329089,-0.0060336728438559195,0.06345995245393946,-0.0637460356737186,0.09263038685458413,-0.9936579161698734,0.0009711575079287549,-0.995361217992061,0.09620344365175024,-0.995361217992061,0.05004530583666267,0.5263581256530698,0.09620344365175024,-0.08216759142798083,-0.8448029480231065,0.69963,-0.71355,0.03702,-0.71099,-0.69012,0.135,-0.07078,-0.12077,-0.99015
19.38571946999582,-0.17858204,-0.4028667,1.29906109,-0.012779751154761985,-0.4685663463678458,1.4478235184266972,-0.0456250940058367,-0.9989557994944931,0.002379380859984487,-0.974460424002231,0.04503032834289222,0.21999807177046693,-0.21987549397409153,0.007718820223947084,-0.9754974048986494,-0.04409162194144567,-0.9989244662901244,0.014347108473931197,-0.9989244662901244,0.04617928942160732,0.3933475982804871,0.014347108473931197,0.004169397499108107,-0.9192778836703349,0.6975,-0.71506,0.04675,-0.71305,-0.6861,0.1443,-0.07111,-0.13398,-0.98843
19.402495317001012,-0.17858669,-0.40271964000000005,1.29117094,-0.023439480873734497,-0.4703859177901442,1.4463619227685742,-0.04085578619757946,-0.9980142737584132,0.0479407353786418,-0.9148561891955074,0.056655672902572896,0.3997853021543327,-0.4017075526111652,-0.027525335645982335,-0.9153542473123311,-0.043898502051686106,-0.9988845052112736,-0.017397320668630575,-0.9988845052112736,0.03916372062535023,0.21414786555035226,-0.017397320668630575,0.026380830836206765,-0.9766463151590657,0.69919,-0.71342,0.04649,-0.71132,-0.68765,0.14545,-0.0718,-0.13476,-0.98827
19.419334082995192,-0.17856903999999996,-0.40273342,1.28703193,-0.036075643926184224,-0.5102972322908729,1.5550664417819193,-0.07234550848186427,-0.9973462131714121,0.008164464167626811,-0.967178541638414,0.07215167779215614,0.2436386750620016,-0.24358118974315565,0.009729669286303824,-0.9698317057814144,-0.06920925417199308,-0.996981844562598,0.03517500176993679,-0.996981844562598,0.07738723771402067,0.3790998523774394,0.03517500176993679,-0.006198149042422996,-0.924686985513416,0.70097,-0.71186,0.04354,-0.70957,-0.68995,0.1431,-0.07183,-0.1312,-0.98875
19.43613394300337,-0.17853934999999999,-0.40267843000000003,1.27850478,-0.04343583911832115,-0.47425891818923915,1.4378425756461737,-0.045676806451158125,-0.9950076641718408,-0.0887320550405594,-0.9975463799779016,0.040714511376613416,0.05695215848716855,-0.05305515192144291,0.09111573301390402,-0.9944260023007905,-0.030390774283502564,-0.9890487337608757,0.14442646254913935,-0.9890487337608757,0.10497981478148566,0.5436955668007911,0.14442646254913935,-0.10373929214359312,-0.8267624371950557,0.70527,-0.70806,0.03526,-0.70511,-0.69542,0.13859,-0.07361,-0.1226,-0.98972
19.4529057740001,-0.17847119,-0.40214242,1.26976534,-0.054954255911427836,-0.49126047952726415,1.4785406266420185,-0.06662276636046305,-0.9976523019493234,-0.01585217391071128,-0.977327823679634,0.06204890765103266,0.20243581234787544,-0.20097694411078537,0.02897960445778959,-0.9791672229304657,-0.05822737227244945,-0.9946662403270106,0.08513896565013834,-0.9946662403270106,0.0890282596656703,0.4235769699519939,0.08513896565013834,-0.05208684416080392,-0.9018502686445862,0.70625,-0.70709,0.03499,-0.7039,-0.69607,0.14147,-0.07567,-0.12454,-0.98932
19.469680651993258,-0.17841867,-0.40165829,1.26535444,-0.061711109694728,-0.4712485539211775,1.4118789229370143,-0.04232618736035132,-0.9955955336687818,0.08365421210142365,-0.7947500008972228,0.08429080259705435,0.6010553191440942,-0.6054592719063776,-0.04104380509063421,-0.7948172595800126,-0.06864148013116167,-0.9976233982627148,-0.0059918648312958615,-0.9976233982627148,0.06865620955803353,-0.002287927204097701,-0.0059918648312958615,0.005820663869066449,-0.9999794312609396,0.70608,-0.70718,0.03678,-0.70394,-0.6953,0.14498,-0.07695,-0.12826,-0.98875
19.4864567600016,-0.17829757999999996,-0.40054073,1.25662451,-0.07303194525902645,-0.4836959742372925,1.439753492484323,-0.08567177491845102,-0.9957623772564647,-0.03343104878516666,-0.9806405026790085,0.07834565038407282,0.17946075774764278,-0.1760810934989438,0.04815856213022299,-0.983196929107168,-0.07132528420912732,-0.9891849222809356,0.12816354147941939,-0.9891849222809356,0.12192402740058772,0.4481814378589015,0.12816354147941939,-0.08153355796529671,-0.8847075818563899,0.70665,-0.70667,0.0355,-0.703,-0.69553,0.14841,-0.08019,-0.12983,-0.98829
19.50329020600475,-0.17816180999999998,-0.39923973,1.24833915,-0.08003095071864079,-0.47529873770109826,1.4077392907414836,-0.11114113249945778,-0.9905875809132741,0.07989926912760784,-0.9907669761564092,0.11672395611891684,0.06896605705587959,-0.077643078407695,-0.07149659158545445,-0.99441429483241,-0.08426658740420323,-0.9961466355459713,0.024310959209614014,-0.9961466355459713,0.08373007928306042,0.5495382869330554,0.024310959209614014,0.026098933190728757,-0.8351147516700872,0.70796,-0.70564,0.02939,-0.70134,-0.69753,0.14688,-0.08314,-0.1246,-0.98872
19.520079102992895,-0.17799449,-0.3976955,1.24081876,-0.0895012153108421,-0.48794300725520173,1.4383273591261105,-0.08420628100977201,-0.995654429736055,-0.039768816747228444,-0.9825937249133172,0.07633711441812197,0.16935824964638505,-0.16558645475846145,0.05333761814410093,-0.9847518593489621,-0.06496428378139385,-0.9857154868058393,0.1553853947573514,-0.9857154868058393,0.1305406283717926,0.4611740759187102,0.1553853947573514,-0.10641486463565608,-0.8735982204632893,0.70875,-0.70504,0.02436,-0.70031,-0.69899,0.14483,-0.08509,-0.11971,-0.98916
19.536870819996693,-0.17792264000000002,-0.39685141,1.23737248,-0.09631173073144342,-0.48037717591447787,1.4090836745983997,-0.11019863487530002,-0.9909904067223045,0.07612013305283419,-0.990686237894502,0.11568168317319161,0.07182288092700477,-0.0799814910967393,-0.06749638481117413,-0.9945085213910256,-0.07774819646782838,-0.9957703217802131,0.04895594149570476,-0.9957703217802131,0.09184802194594044,0.5518327180344564,0.04895594149570476,0.002325322848337419,-0.8325166467398555,0.70934,-0.70452,0.02233,-0.69961,-0.69982,0.14422,-0.08597,-0.11792,-0.98929
