Time,xQTM,yQTM,zQTM,xCV0,yCV0,zCV0,v0R11,v0R12,v0R13,v0R21,v0R22,v0R23,v0R31,v0R32,v0R33,v1R11,v1R12,v1R13,v1R21,v1R22,v1R23,v1R31,v1R32,v1R33,qtmR11,qtmR12,qtmR13,qtmR21,qtmR22,qtmR23,qtmR31,qtmR32,qtmR33,xCV1,yCV1,zCV1
49.53940511800465,-0.31706795000000004,0.10901712999999999,0.7120939600000001,-0.35673714,-0.104356065,0.7379964,0.38407934,0.889643,-0.24701889,0.9231371,-0.37503994,0.084634095,-0.017347822,-0.26053852,-0.9653076,0.12653317,0.39805678,0.9085924,0.39805678,-0.519256,0.109450884,0.9085924,0.7562566,-0.4030885,0.34865,0.93507,-0.06397,0.925,-0.35429,-0.13729,-0.15104,-0.01131,-0.98846,-0.35570928,-0.104236625,0.73758113
49.55637753900373,-0.31351702,0.11582408999999999,0.71345681,-0.3524177,-0.11048188,0.7384439,0.37766272,0.88571274,-0.26997006,0.9254941,-0.3701593,0.08026748,-0.028837996,-0.28016973,-0.95951724,0.11241103,0.39173338,0.913186,0.39173338,-0.5252082,0.12162341,0.913186,0.75544775,-0.38897178,0.36052,0.93007,-0.07066,0.91583,-0.36733,-0.16227,-0.17688,-0.00622,-0.98421,-0.35158724,-0.110409535,0.7384439
49.57301431300584,-0.30937642,0.12322464,0.71468949,-0.34769258,-0.11639795,0.7374032,0.3660013,0.8855567,-0.28606358,0.9288707,-0.36643645,0.054070596,-0.056941535,-0.28550595,-0.9566839,0.08174198,0.39810887,0.913689,0.39810887,-0.52979106,0.1562607,0.913689,0.74888635,-0.37517333,0.36159,0.92945,-0.07327,0.91331,-0.36891,-0.17251,-0.18737,-0.00454,-0.98228,-0.34686074,-0.11628844,0.7374032
49.589799012988806,-0.30738288999999996,0.1269927,0.71541315,-0.34608784,-0.123688705,0.7430904,0.385472,0.8834916,-0.26618412,0.92180634,-0.38155037,0.06850139,-0.041042253,-0.27177557,-0.9614851,0.105625436,0.42044264,0.90115,0.42044264,-0.5476092,0.15921046,0.90115,0.7234308,-0.40321305,0.36314,0.9288,-0.07394,0.9117,-0.37058,-0.17744,-0.1922,-0.00297,-0.98135,-0.34541,-0.123633675,0.74339306
49.606586752983276,-0.30352163,0.13483468999999998,0.7170331200000001,-0.34088108,-0.13020755,0.7403642,0.36764085,0.8820095,-0.29478705,0.9293911,-0.35962787,0.08306649,-0.0327482,-0.3045111,-0.95194566,0.09657293,0.40251982,0.91030294,0.40251982,-0.5432282,0.15261929,0.91030294,0.73680454,-0.38478032,0.36362,0.92855,-0.07472,0.90987,-0.37121,-0.1853,-0.1998,-0.00061,-0.97984,-0.33985212,-0.13003471,0.7399262
49.62339999299729,-0.29992618,0.14289227,0.71892797,-0.3362816,-0.13637507,0.7414231,0.0976036,0.41180456,0.9060301,0.8211834,-0.54764396,0.16044922,0.5622556,0.7283564,-0.39161906,0.3663682,0.8820404,-0.29627532,0.8820404,-0.35725895,0.086423114,-0.29627532,-0.3071983,-0.9511845,0.36491,0.92806,-0.07446,0.90787,-0.37242,-0.19257,-0.20644,0.00267,-0.97846,-0.3369071,-0.13639458,0.74098456
49.64030297900899,-0.29655929,0.15108618,0.7211872800000001,-0.33928135,-0.14536369,0.7544204,0.36484376,0.88847613,-0.2783867,0.9309947,-0.35189664,0.09704431,-0.011741792,-0.29458258,-0.9555539,0.10759964,0.43416962,0.89438194,0.43416962,-0.5461596,0.16635734,0.89438194,0.7163843,-0.41521823,0.36571,0.92777,-0.07412,0.90607,-0.3731,-0.19957,-0.21281,0.00582,-0.97708,-0.338526,-0.14528619,0.7545277
49.656991377007216,-0.29496518,0.15519495,0.7224884300000001,-0.3300604,-0.15011099,0.74267215,0.35699186,0.87797976,-0.31891754,0.9334637,-0.34798366,0.08690748,-0.03467508,-0.3287232,-0.94378954,0.08293027,0.41288713,0.90699875,0.41288713,-0.5597669,0.18087952,0.90699875,0.7184603,-0.38031015,0.36579,0.92776,-0.07383,0.90521,-0.37309,-0.20346,-0.21631,0.00759,-0.9763,-0.32923794,-0.14999515,0.74267215
49.673772075999295,-0.29185061,0.16341112,0.72526374,-0.3279447,-0.15741347,0.74691606,0.372165,0.88083386,-0.29261732,0.92743945,-0.365386,0.079681285,-0.036732297,-0.30103943,-0.952904,0.09107536,0.44783434,0.8894659,0.44783434,-0.57403874,0.20792657,0.8894659,0.68551,-0.40696052,0.36718,0.9274,-0.07139,0.90369,-0.37386,-0.20875,-0.22028,0.01214,-0.97536,-0.32706547,-0.15724096,0.7467549
49.69057564198738,-0.28878617,0.17161607999999998,0.7282179900000001,-0.33197445,-0.16759472,0.76544493,0.38684425,0.88006693,-0.27537927,0.92188144,-0.37622666,0.092671834,-0.022047615,-0.2897166,-0.9568585,0.112128325,0.46667233,0.87729365,0.46667233,-0.5847439,0.21093519,0.87729365,0.66354465,-0.43111736,0.36866,0.9271,-0.06767,0.90272,-0.37443,-0.21189,-0.22178,0.01703,-0.97495,-0.33107203,-0.1674019,0.76516783
49.70760475998395,-0.28721091,0.17565368999999997,0.7297464400000001,-0.32315964,-0.17212039,0.7536456,0.38472694,0.8745333,-0.29525694,0.9225063,-0.37508446,0.09107036,-0.031102225,-0.3074136,-0.95106757,0.10263575,0.46088168,0.8815066,0.46088168,-0.5956534,0.22153191,0.8815066,0.65786403,-0.41697678,0.3698,0.9268,-0.06556,0.90223,-0.37506,-0.21286,-0.22186,0.01956,-0.97488,-0.32236227,-0.17197716,0.7536456
49.72425240499433,-0.28391415000000003,0.18348128,0.73290633,-0.32527804,-0.18062328,0.7674463,0.38459605,0.8807457,-0.2763565,0.9229642,-0.37175062,0.099692315,-0.014932117,-0.2934084,-0.95587057,0.11350009,0.48315743,0.8681455,0.48315743,-0.5923574,0.2286692,0.8681455,0.64472604,-0.44049263,0.37258,0.926,-0.06091,0.90101,-0.37668,-0.21515,-0.22217,0.02528,-0.97468,-0.3243894,-0.18041785,0.76717776
49.7411223819945,-0.28039641,0.19088361999999998,0.7361292,-0.32209104,-0.18760855,0.7703483,0.381893,0.8718197,-0.30673796,0.9241915,-0.36213422,0.121362716,-0.0052739033,-0.3298322,-0.94402486,0.11776096,0.46111125,0.8794935,0.46111125,-0.60122126,0.21205744,0.8794935,0.65261734,-0.426055,0.37439,0.92544,-0.05831,0.89926,-0.3777,-0.2206,-0.22618,0.03016,-0.97362,-0.3211905,-0.18741763,0.770059
49.75777587099583,-0.27855563,0.19441774,0.7377170000000001,-0.31809902,-0.19328737,0.7714401,0.39256752,0.8779724,-0.27396196,0.9192309,-0.3842916,0.08564231,-0.03008969,-0.28545466,-0.9579198,0.110210426,0.5095884,0.85333073,0.5095884,-0.6083606,0.26675773,0.85333073,0.60845464,-0.4479587,0.37435,0.92546,-0.05813,0.89835,-0.37749,-0.22464,-0.22984,0.03187,-0.97271,-0.31733736,-0.19311142,0.7714401
49.77459507298772,-0.27453505,0.20101198999999997,0.74067856,-0.3088775,-0.19526888,0.7595977,0.37916878,0.865758,-0.32664073,0.92526203,-0.3589338,0.12270567,-0.01100898,-0.3487544,-0.93714947,0.11316534,0.4635418,0.87881887,0.4635418,-0.61265457,0.22561212,0.87881887,0.6401433,-0.42044806,0.37541,0.92511,-0.05688,0.89653,-0.37801,-0.23098,-0.23518,0.03572,-0.97129,-0.30785847,-0.19499281,0.7590348
49.791380495007616,-0.26996185,0.2068619,0.74321625,-0.30940598,-0.20358416,0.7734337,0.37922183,0.8717431,-0.3102495,0.9252925,-0.35546666,0.13220167,0.0049625305,-0.3372053,-0.94141805,0.12533112,0.48622483,0.86479914,0.48622483,-0.6090131,0.23251283,0.86479914,0.6266486,-0.44503963,0.37959,0.92364,-0.05285,0.89469,-0.38103,-0.23311,-0.23545,0.0412,-0.97101,-0.3085246,-0.20338114,0.7731537
49.80820101700374,-0.26751168000000003,0.20954387,0.74430212,-0.299606,-0.20509864,0.76140016,0.37714824,0.8650968,-0.33070642,0.92613995,-0.35417047,0.12972318,-0.0049033454,-0.35520527,-0.9347755,0.11901476,0.48067662,0.8687839,0.48067662,-0.61768043,0.23911487,0.8687839,0.6224314,-0.4336342,0.38202,0.9227,-0.05172,0.89369,-0.3831,-0.23357,-0.23533,0.04301,-0.97096,-0.29882166,-0.20496134,0.76140016
49.82510785499471,-0.26226243,0.2143185,0.7460181100000001,-0.29700196,-0.21000697,0.76679164,0.39193857,0.8574754,-0.33334684,0.9199805,-0.36706212,0.13748178,-0.0044717537,-0.360557,-0.93272644,0.13353677,0.4827755,0.8655032,0.4827755,-0.6319832,0.23876445,0.8655032,0.6062384,-0.44033602,0.38682,0.92086,-0.0488,0.89165,-0.387,-0.23494,-0.23523,0.04737,-0.97078,-0.29593837,-0.20967242,0.76605374
49.8419439989957,-0.25676317,0.21832861999999997,0.7469924200000001,-0.29705307,-0.21679993,0.7810807,0.4008826,0.869158,-0.28958148,0.91571957,-0.3707045,0.15503497,0.02740074,-0.32732627,-0.94451404,0.16568053,0.523885,0.8355205,0.523885,-0.6220697,0.24241875,0.8355205,0.5818709,-0.49309093,0.38966,0.91963,-0.0495,0.88893,-0.38962,-0.24082,-0.24075,0.04984,-0.96931,-0.2964659,-0.2167935,0.7814957
49.85869557398837,-0.25398343999999995,0.22004497,0.74704884,-0.28803194,-0.21734768,0.7705976,0.39745525,0.851328,-0.34244707,0.9173928,-0.36031628,0.16900495,0.020489393,-0.38133037,-0.92421174,0.16042966,0.48482633,0.8597708,0.48482633,-0.6368264,0.22129408,0.8597708,0.59949607,-0.4602425,0.38982,0.91946,-0.05129,0.88785,-0.39004,-0.24413,-0.24448,0.04963,-0.96838,-0.28715816,-0.21716826,0.7703259
49.87538791800034,-0.24866684,0.22230934,0.7465147,-0.2845318,-0.22065777,0.773155,0.4165475,0.8560684,-0.3059986,0.9087021,-0.40219525,0.11180108,-0.027361808,-0.32463202,-0.9454445,0.1505699,0.53860885,0.8289929,0.53860885,-0.64826775,0.2935877,0.8289929,0.5381909,-0.47600108,0.40716,0.91173,-0.0545,0.87641,-0.40679,-0.25774,-0.25716,0.05718,-0.96468,-0.28371075,-0.22042225,0.77296525
49.892227267991984,-0.24256598000000001,0.22438536999999997,0.74384996,-0.2784493,-0.22235489,0.7703769,0.39787358,0.8612966,-0.316014,0.91722804,-0.36603114,0.15720645,0.019730406,-0.3524052,-0.9356395,0.16646466,0.529026,0.8321184,0.529026,-0.63129365,0.25481662,0.8321184,0.5670977,-0.49259257,0.41397,0.90863,-0.05496,0.87442,-0.41371,-0.25343,-0.25301,0.05685,-0.96579,-0.27760324,-0.22215386,0.7701329
49.90896792698186,-0.23950981,0.22523874,0.7419835300000001,-0.270969,-0.22124308,0.7599956,0.40442383,0.8518068,-0.33296624,0.9144693,-0.38207376,0.1332872,-0.013682711,-0.35839194,-0.93347096,0.15504271,0.5277386,0.83513695,0.5277386,-0.64660084,0.27661955,0.83513695,0.550817,-0.47542387,0.41541,0.90783,-0.05736,0.87363,-0.41574,-0.25285,-0.25339,0.05493,-0.9658,-0.27012077,-0.22101994,0.7597795
49.92577456700383,-0.23343498000000001,0.22656191999999997,0.7373801200000001,-0.2674557,-0.22392944,0.7606539,0.4039775,0.8514763,-0.3343506,0.9146951,-0.38063988,0.13581674,-0.011622426,-0.36069575,-0.9326111,0.15838915,0.5331259,0.8310774,0.5331259,-0.64711607,0.2799699,0.8310774,0.5449932,-0.4805488,0.41744,0.90629,-0.06613,0.87107,-0.41982,-0.25494,-0.25881,0.04882,-0.96469,-0.26661143,-0.2237053,0.76043916
49.94257991100312,-0.22730831,0.22747938,0.7318182900000001,-0.26007065,-0.22260673,0.7510123,0.40849555,0.8392705,-0.35882655,0.91275716,-0.3766346,0.15817934,-0.002391248,-0.39213705,-0.9199037,0.1714415,0.5118855,0.84177256,0.5118855,-0.65639776,0.25451684,0.84177256,0.5541797,-0.4760674,0.42158,0.90377,-0.07393,0.86838,-0.42585,-0.25409,-0.26113,0.04292,-0.96435,-0.25928986,-0.22247928,0.7510272
49.95945069898153,-0.22431593,0.22791092999999998,0.72877325,-0.25714624,-0.22527164,0.7515048,0.42558524,0.8441195,-0.32609734,0.90345323,-0.4168465,0.10005626,-0.051473096,-0.33719614,-0.9400262,0.1608396,0.56003934,0.81270325,0.56003934,-0.665256,0.32544878,0.81270325,0.49375132,-0.48331824,0.42397,0.90233,-0.07781,0.86715,-0.42922,-0.25262,-0.26135,0.03963,-0.96443,-0.25644484,-0.2251141,0.7516929
49.97624399798224,-0.21845708000000003,0.22900355,0.7222861,-0.25050312,-0.2247662,0.74184036,0.42084983,0.83542913,-0.35347357,0.9069241,-0.39580473,0.14431645,-0.01934033,-0.38130927,-0.9242452,0.17670545,0.53148454,0.82843184,0.53148454,-0.6689582,0.28252617,0.82843184,0.5196336,-0.483611,0.43069,0.89876,-0.08207,0.86503,-0.43703,-0.24642,-0.25734,0.03513,-0.96568,-0.24971402,-0.22460501,0.74184036
49.99304390899488,-0.21297555999999995,0.2306382,0.7155543900000001,-0.24502794,-0.22415017,0.73184264,0.4338013,0.8322192,-0.34529364,0.90023303,-0.41623396,0.127788,-0.037375305,-0.36627933,-0.929754,0.17989777,0.5450334,0.8188867,0.5450334,-0.67857,0.3048257,0.8188867,0.492424,-0.4863187,0.4375,0.89502,-0.08677,0.86253,-0.44498,-0.24091,-0.25423,0.03056,-0.96666,-0.2442912,-0.22401294,0.7320107
50.009758681990206,-0.21043599000000002,0.23168694,0.7122119000000001,-0.2448547,-0.23075727,0.7413641,0.43638417,0.8392345,-0.3244293,0.897213,-0.43299052,0.08676455,-0.06765901,-0.32894486,-0.94192225,0.1676459,0.5814429,0.79612756,0.5814429,-0.67626834,0.35837686,0.79612756,0.45231113,-0.48759305,0.43943,0.89373,-0.09025,0.86146,-0.44776,-0.2396,-0.25455,0.02754,-0.96667,-0.24408916,-0.23050836,0.7413641
50.026547449000645,-0.20576835,0.23423068,0.7058287500000001,-0.23548101,-0.22762622,0.7216218,0.17454757,0.53928894,0.82383287,0.6572119,-0.68683755,0.31036532,0.733216,0.48725927,-0.47431293,0.42855084,0.82478285,-0.36888677,0.82478285,-0.41128618,0.12873694,-0.36888677,-0.38804245,-0.92051584,0.44152,0.89184,-0.0984,0.85913,-0.45184,-0.2403,-0.25877,0.02156,-0.9657,-0.23587543,-0.22741991,0.72035116
50.04337801699876,-0.20159222,0.23731723,0.6998775000000002,-0.23285553,-0.2308957,0.71988726,0.15495223,0.5606744,0.8134089,0.6298708,-0.6903722,0.3558778,0.76108646,0.4571984,-0.46012715,0.42762184,0.8271136,-0.36472258,0.8271136,-0.426171,0.08903959,-0.36472258,-0.3664168,-0.9268492,0.44602,0.88897,-0.10396,0.8566,-0.45765,-0.23833,-0.25944,0.01724,-0.9656,-0.23334254,-0.23083523,0.71891713
52.4120247749961,0.39545368000000003,0.2260746,0.6638395300000001,0.3753056,-0.21470407,0.67351526,0.92794853,0.34743586,-0.13490678,0.3720424,-0.8851094,0.27958134,-0.022270683,-0.30962813,-0.95059687,0.6315137,0.21617563,-0.7446197,0.21617563,-0.8098813,0.22449481,-0.7446197,-0.5453076,-0.6286045,0.86078,0.47281,-0.18847,0.39317,-0.8528,-0.34372,-0.32324,0.22177,-0.91997,0.3749113,-0.21477439,0.67384523
52.428982747980626,0.39312744,0.22177236,0.66331983,0.37855443,-0.20632003,0.6714116,0.92972577,0.3466901,-0.124161065,0.36799923,-0.88718987,0.27833554,-0.0136582665,-0.3044669,-0.952425,0.61288494,0.21589595,-0.7601059,0.21589595,-0.8157697,0.20451842,-0.7601059,-0.5365713,-0.61677486,0.82102,0.49333,-0.28732,0.37387,-0.84495,-0.38246,-0.43145,0.20659,-0.87816,0.37814626,-0.20640455,0.6717563
52.44565436599078,0.39941757,0.21406166,0.66457443,0.389445,-0.202309,0.6831913,0.730803,0.2168279,-0.64723456,0.5145994,-0.7979793,0.31371412,-0.4484578,-0.5623297,-0.6947452,0.87941414,0.3806444,-0.28590307,0.3806444,-0.88294226,0.17025542,-0.28590307,-0.2748141,-0.9430125,0.82495,0.48715,-0.28661,0.36962,-0.84861,-0.37848,-0.4276,0.20629,-0.88012,0.38946986,-0.20228858,0.68257403
52.46249845100101,0.40593048,0.20618015,0.6660668,0.39532268,-0.196201,0.68513966,0.6918609,0.25538594,-0.67535657,0.5245743,-0.8205117,0.22711752,-0.49613532,-0.51140845,-0.7016489,0.8932645,0.36096764,-0.26791963,0.36096764,-0.8728281,0.24028125,-0.26791963,-0.328441,-0.9329973,0.82889,0.48407,-0.28039,0.36628,-0.84847,-0.38202,-0.42282,0.21396,-0.88059,0.3954935,-0.1961251,0.6847366
52.47925049698097,0.40990432,0.20294863,0.66684913,0.3946689,-0.18665825,0.67494434,0.9298124,0.33929533,-0.14257489,0.36583856,-0.894343,0.25751248,-0.040138084,-0.2915977,-0.95569855,0.5983196,0.21251504,-0.7725613,0.21251504,-0.8343974,0.17519268,-0.7725613,-0.50854534,-0.61029214,0.83823,0.47432,-0.26905,0.36559,-0.85489,-0.36811,-0.40461,0.21019,-0.89001,0.39428076,-0.18675047,0.67531216
52.49608934100252,0.41625034,0.19587577,0.6681035200000001,0.40644684,-0.18363555,0.68653053,0.9197987,0.33228454,-0.20870419,0.38327786,-0.87477696,0.2964176,-0.084074624,-0.3526362,-0.93197596,0.6219532,0.26748773,-0.7359515,0.26748773,-0.8455067,0.13030478,-0.7359515,-0.4621349,-0.6643765,0.8369,0.47312,-0.27525,0.35964,-0.85438,-0.37508,-0.41263,0.21491,-0.88518,0.40611166,-0.18377797,0.686806
52.51294996100478,0.19,0.143,1.564,0.4042276,-0.17398822,0.67619056,0.5846052,0.24200933,-0.77438253,0.52552384,-0.8401317,0.13417691,-0.61811125,-0.48539698,-0.618327,0.92374456,0.34653535,-0.16312332,0.34653535,-0.8851106,0.26924402,-0.16312332,-0.3106323,-0.9491567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404509,-0.17382088,0.6756807
52.52968033400248,0.19,0.143,1.564,0.41401777,-0.1702459,0.6845254,0.61195236,0.24472181,-0.7520808,0.51002777,-0.8488892,0.1387763,-0.6044717,-0.4685066,-0.6442946,0.9181135,0.33686092,-0.20878756,0.33686092,-0.8868557,0.25715613,-0.20878756,-0.3162462,-0.9435457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41426766,-0.17010093,0.68407077
52.54641456500394,0.19,0.143,1.564,0.42100844,-0.1643415,0.68682295,0.90850335,0.35484502,-0.22069581,0.40052453,-0.8900432,0.21772285,-0.119170934,-0.28619602,-0.95073134,0.6159812,0.23215967,-0.7527742,0.23215967,-0.842297,0.1611281,-0.7527742,-0.48645416,-0.63825446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42070714,-0.16441517,0.68718463
52.563175539980875,0.19,0.143,1.564,0.42159933,-0.15734068,0.67998534,0.927716,0.33382824,-0.16703816,0.36955398,-0.8844791,0.2848272,-0.052658398,-0.32596838,-0.943913,0.55111766,0.26020432,-0.7928197,0.26020432,-0.8570104,0.07328973,-0.7928197,-0.44477725,-0.6050335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4212043,-0.15751013,0.680308
53.83988866498112,0.28146703,0.008663229999999994,0.43038587000000006,0.24863045,0.009959577,0.42879754,0.8600547,0.4360047,-0.2649639,0.48961443,-0.85135925,0.18832204,-0.14347017,-0.29169738,-0.9456897,0.5423943,0.4871107,-0.68449366,0.4871107,-0.84930104,-0.22655936,-0.68449366,-0.20349671,-0.6929208,0.73159,0.52156,-0.43903,0.47135,-0.85223,-0.22701,-0.49255,-0.04086,-0.86932,0.24809514,0.009462803,0.4290403
53.85681093399762,0.26977702,0.007137439999999995,0.42545421000000005,0.2412073,0.010993177,0.42954427,0.83191544,0.44932872,-0.3256077,0.5173729,-0.8402079,0.16240709,-0.20060396,-0.30356956,-0.9314524,0.5938429,0.5120395,-0.62061757,0.5120395,-0.83729666,-0.20633288,-0.62061757,-0.19170241,-0.7564791,0.72128,0.53094,-0.44481,0.47579,-0.84649,-0.2389,-0.50337,-0.03933,-0.86317,0.24085644,0.01054126,0.4297794
53.87349511598586,0.25793523,0.006060540000000003,0.42082752,0.23195006,0.01103771,0.42789418,0.6313004,0.5114891,-0.58295685,0.51139075,-0.83965504,-0.18291786,-0.58304316,-0.18264264,-0.79164535,0.82180953,0.4500156,-0.3494497,0.4500156,-0.8425633,0.13880675,-0.3494497,-0.29592755,-0.9266162,0.71424,0.53674,-0.44919,0.48414,-0.84236,-0.23672,-0.50544,-0.04839,-0.86151,0.23215301,0.011437301,0.427559
53.89027828798862,0.24609662,0.00505110999999997,0.41588910000000023,0.22135605,0.011835983,0.42149773,0.838831,0.4693737,-0.27577323,0.5217174,-0.83779156,0.16098513,-0.15547828,-0.27891502,-0.94764596,0.5929457,0.51496893,-0.6190496,0.51496893,-0.8354223,-0.2074834,-0.6190496,-0.1920329,-0.7574485,0.7126,0.54026,-0.44757,0.49381,-0.83941,-0.22702,-0.49835,-0.05924,-0.86495,0.22098547,0.011373665,0.4218584
53.90709174599033,0.24021299000000002,0.004604919999999985,0.4132133600000001,0.21116734,0.0129117165,0.41664046,0.84414005,0.4821068,-0.23452218,0.5234474,-0.83570194,0.1661477,-0.11588971,-0.26301193,-0.957807,0.5805129,0.5180545,-0.6281913,0.5180545,-0.83352333,-0.21843268,-0.6281913,-0.19198538,-0.7467683,0.71256,0.54133,-0.44634,0.49911,-0.8382,-0.21979,-0.4931,-0.06616,-0.86745,0.21070951,0.012423029,0.4169998
53.923842867981875,0.22859597,0.003594549999999974,0.40742947000000007,0.2010004,0.013014589,0.41166663,0.65592664,0.50728077,-0.5589512,0.5300049,-0.83677816,-0.1374666,-0.53745234,-0.20607889,-0.81772643,0.81369495,0.49467364,-0.3052843,0.49467364,-0.8375828,0.08230404,-0.3052843,-0.23184681,-0.9486978,0.71098,0.54413,-0.44546,0.50903,-0.83528,-0.20785,-0.48518,-0.07897,-0.87084,0.20128904,0.013306049,0.41138572
53.94065761100501,0.21701623,0.0024768199999999907,0.4010167600000001,0.19092199,0.013810881,0.4061487,0.64024305,0.50575185,-0.57819015,0.5203832,-0.8392177,-0.15784469,-0.5650577,-0.19982144,-0.8004881,0.8296495,0.4978941,-0.25255328,0.4978941,-0.83977985,0.09841655,-0.25255328,-0.21649766,-0.9625648,0.70343,0.54892,-0.45153,0.51704,-0.83109,-0.20485,-0.48771,-0.08936,-0.86842,0.19130316,0.014154249,0.40580016
53.95749238200369,0.21138485,0.0019191299999999911,0.3975097200000002,0.17938559,0.014732617,0.39697492,0.6031698,0.5392291,-0.5877229,0.53183913,-0.8210368,-0.20747468,-0.59441847,-0.18743154,-0.7820077,0.8295268,0.5202402,-0.20306526,0.5202402,-0.8226128,0.14184116,-0.20306526,-0.2294741,-0.96883726,0.70002,0.55108,-0.45418,0.5212,-0.82904,-0.2026,-0.48818,-0.09489,-0.86757,0.17972337,0.015197723,0.39629215
53.974240054987604,0.20045851,0.0009499900000000117,0.38996647000000006,0.17057288,0.01502248,0.3913057,0.6335236,0.52954525,-0.56411844,0.5303066,-0.8280877,-0.18178482,-0.56340283,-0.18399076,-0.80543447,0.82886994,0.51797295,-0.21137331,0.51797295,-0.8290934,0.11438945,-0.21137331,-0.2104951,-0.9706886,0.69573,0.55386,-0.45738,0.52976,-0.82567,-0.194,-0.48509,-0.10733,-0.86785,0.17094801,0.015431671,0.39078495
53.99103786400519,0.1899419,0.00014675999999999578,0.3818129400000001,0.16176523,0.015524426,0.38448587,0.63922685,0.54628664,-0.5412578,0.5391691,-0.82023185,-0.19109267,-0.54834825,-0.16967788,-0.81885505,0.8230458,0.52683514,-0.21222709,0.52683514,-0.8221012,0.11868379,-0.21222709,-0.21585742,-0.9699865,0.69324,0.55534,-0.45936,0.53847,-0.82275,-0.18204,-0.47903,-0.12115,-0.8694,0.16214035,0.01596488,0.38402104
54.00784275398473,0.18481974,-0.00024583999999999717,0.3775637300000001,0.15225708,0.015862249,0.37516594,0.63096887,0.5555278,-0.5415415,0.52968353,-0.8184966,-0.22248305,-0.5668454,-0.14646573,-0.81069976,0.83131665,0.5246905,-0.18333715,0.5246905,-0.82175285,0.14593893,-0.18333715,-0.22231078,-0.97215706,0.69214,0.55603,-0.46019,0.54223,-0.82139,-0.17692,-0.47637,-0.12707,-0.87002,0.15272108,0.016402332,0.3747585
54.02465411298908,0.1747764,-0.000904740000000015,0.36890588999999996,0.14453708,0.016218103,0.36993694,0.689815,0.5889611,-0.4210465,0.5497457,-0.80453706,-0.22472157,-0.47109976,-0.076452196,-0.8787605,0.8096206,0.5090649,-0.29217684,0.5090649,-0.81363237,0.14352886,-0.29217684,-0.28081176,-0.94553274,0.68757,0.55762,-0.46509,0.54959,-0.81825,-0.16854,-0.47455,-0.13973,-0.86907,0.14470835,0.016782617,0.36976445
